0.013501182607553223,-0.004806842793503563,-0.0026801093327604086,0.0,0.0,0.0
0.012860580214216768,-0.004893001557212854,-0.002871059739663367,0.0,0.0,0.0
0.012860580214216768,-0.004893001557212854,-0.002871059739663367,0.0,0.0,0.0
0.01283360081436756,-0.00475940689810148,-0.002676465757271735,0.0,0.0,0.0
0.01152723027531722,-0.004334056035018523,-0.003131508725999105,0.0,0.0,0.0
0.011630986752418129,-0.004255612194204222,-0.003249811760195734,0.0,0.0,0.0
0.011630986752418129,-0.004255612194204222,-0.003249811760195734,0.0,0.0,0.0
0.010140648927400015,-0.00419390805876076,-0.0033156612119544433,0.0,0.0,0.0
0.010543659425528927,-0.004359512553173025,-0.003222394154130585,0.0,0.0,0.0
0.010543659425528927,-0.004359512553173025,-0.003222394154130585,0.0,0.0,0.0
0.008803005577725235,-0.0043878178074086786,-0.003167337789762111,0.0,0.0,0.0
0.008857332440343979,-0.00436501193985919,-0.00304346921003278,0.0,0.0,0.0
0.008857332440343979,-0.00436501193985919,-0.00304346921003278,0.0,0.0,0.0
0.006915939523703099,-0.004794319177347877,-0.0031233005111958555,0.0,0.0,0.0
0.007316260978425614,-0.004609062396482457,-0.0030304150348105683,0.0,0.0,0.0
0.004914527615314547,-0.004813816066409429,-0.003419907074694921,0.0,0.0,0.0
0.004914527615314547,-0.004813816066409429,-0.003419907074694921,0.0,0.0,0.0
0.005088779040930658,-0.004931740664887677,-0.0033058149638562975,0.0,0.0,0.0
0.005042608466513628,-0.004784561997001845,-0.003346977345238628,0.0,0.0,0.0
0.005042608466513628,-0.004784561997001845,-0.003346977345238628,0.0,0.0,0.0
0.00222335273237994,-0.004821675991556688,-0.0035881498362340994,0.0,0.0,0.0
0.002541413268662116,-0.004441791092616768,-0.0034709081801338644,0.0,0.0,0.0
0.002541413268662116,-0.004441791092616768,-0.0034709081801338644,0.0,0.0,0.0
0.0008879391610566625,-0.004286625535860882,-0.0038602092088945877,0.0,0.0,0.0
0.0008851564528269756,-0.00445472966316432,-0.003873565108628702,0.0,0.0,0.0
-0.0009590096047593054,-0.003357038594238717,-0.004299951052976854,0.0,0.0,0.0
-0.0009590096047593054,-0.003357038594238717,-0.004299951052976854,0.0,0.0,0.0
-0.0005282427765623905,-0.003273568117828274,-0.004113090658816713,0.0,0.0,0.0
-0.0016554662743466855,-0.0030205309252707216,-0.004806318861934993,0.0,0.0,0.0
-0.0016554662743466855,-0.0030205309252707216,-0.004806318861934993,0.0,0.0,0.0
-0.0017663035771058949,-0.00272507352771767,-0.004630702036737518,0.0,0.0,0.0
-0.0031191005007321884,-0.002791758631078301,-0.00477797609618367,0.0,0.0,0.0
-0.003024915788506635,-0.00303504482679555,-0.004797898588749208,0.0,0.0,0.0
-0.003024915788506635,-0.00303504482679555,-0.004797898588749208,0.0,0.0,0.0
