0.9999818820369122,-0.0024340848448400343,-0.0011204995101345497,-0.0053902977404488685,1.0,0.0,0.0,0.0
0.9999826135981723,-0.002366828742066729,-0.0009986619530475455,-0.005307852426197638,1.0,0.0,0.0,0.0
0.9999823795029839,-0.002406653229608091,-0.000954089758388536,-0.005342135950670497,1.0,0.0,0.0,0.0
0.9999823795029839,-0.002406653229608091,-0.000954089758388536,-0.005342135950670497,1.0,0.0,0.0,0.0
0.9999822986814698,-0.0023764303368073447,-0.0008904442802236904,-0.005381636513329923,1.0,0.0,0.0,0.0
0.9999827797497909,-0.0022297232803004108,-0.0009816492065749176,-0.005338998296432406,1.0,0.0,0.0,0.0
0.9999827797497909,-0.0022297232803004108,-0.0009816492065749176,-0.005338998296432406,1.0,0.0,0.0,0.0
0.9999831920243392,-0.0022132862687844757,-0.0011167552110969803,-0.005241172626846922,1.0,0.0,0.0,0.0
0.9999837471328055,-0.002075611349135309,-0.0010433862161826528,-0.005206597061841583,1.0,0.0,0.0,0.0
0.9999835982727778,-0.0020328444052745698,-0.0009698126174161967,-0.005265946499811419,1.0,0.0,0.0,0.0
0.9999835982727778,-0.0020328444052745698,-0.0009698126174161967,-0.005265946499811419,1.0,0.0,0.0,0.0
0.9999838141522092,-0.002037055461774684,-0.0010313252318777996,-0.005211353654427137,1.0,0.0,0.0,0.0
0.9999831652881848,-0.002216889427176738,-0.001256785419660708,-0.005212967667241703,1.0,0.0,0.0,0.0
0.9999831652881848,-0.002216889427176738,-0.001256785419660708,-0.005212967667241703,1.0,0.0,0.0,0.0
0.999983789960115,-0.0020694284426480136,-0.0012469630848819173,-0.005155808955971484,1.0,0.0,0.0,0.0
0.9999833147646925,-0.002022138622968739,-0.0011465234721219335,-0.00528834865865144,1.0,0.0,0.0,0.0
0.9999833147646925,-0.002022138622968739,-0.0011465234721219335,-0.00528834865865144,1.0,0.0,0.0,0.0
0.9999837577809358,-0.001997963155215554,-0.001128393234746374,-0.005217187581107313,1.0,0.0,0.0,0.0
0.9999829540258969,-0.002339767011362792,-0.001079550395757075,-0.005239438797865429,1.0,0.0,0.0,0.0
0.9999830494688966,-0.0023382076959213016,-0.0011283270553673207,-0.005211567682877375,1.0,0.0,0.0,0.0
0.9999830494688966,-0.0023382076959213016,-0.0011283270553673207,-0.005211567682877375,1.0,0.0,0.0,0.0
0.9999828549354692,-0.002496328486566224,-0.0011776227122621504,-0.005164434523113055,1.0,0.0,0.0,0.0
0.9999838339658736,-0.0022274771521159087,-0.0012037778911667088,-0.005091274028947077,1.0,0.0,0.0,0.0
0.9999838339658736,-0.0022274771521159087,-0.0012037778911667088,-0.005091274028947077,1.0,0.0,0.0,0.0
0.999983362272484,-0.0023331520550261553,-0.0012074782865545536,-0.0051355209953746275,1.0,0.0,0.0,0.0
0.9999836040696439,-0.002443747914803618,-0.0011680869970276055,-0.005045320681784586,1.0,0.0,0.0,0.0
0.9999830114526089,-0.002441291208646279,-0.00110815871110142,-0.005175798264741306,1.0,0.0,0.0,0.0
0.9999830114526089,-0.002441291208646279,-0.00110815871110142,-0.005175798264741306,1.0,0.0,0.0,0.0
0.9999835562268979,-0.002140818646260423,-0.0011233637992134372,-0.005200213948028306,1.0,0.0,0.0,0.0
0.9999838099714936,-0.002220865780191983,-0.0012860041584706063,-0.005078754117542645,1.0,0.0,0.0,0.0
0.9999838099714936,-0.002220865780191983,-0.0012860041584706063,-0.005078754117542645,1.0,0.0,0.0,0.0
0.9999834229263118,-0.0022073340738807956,-0.0012807276661214023,-0.0051615196897863,1.0,0.0,0.0,0.0
0.9999826467978262,-0.002164945565808929,-0.0010994281126945871,-0.005367529388458128,1.0,0.0,0.0,0.0
0.9999826467978262,-0.002164945565808929,-0.0010994281126945871,-0.005367529388458128,1.0,0.0,0.0,0.0
0.9999830287210403,-0.002060747173014521,-0.00108205966264755,-0.005340855537317269,1.0,0.0,0.0,0.0
0.9999836428460154,-0.002039412870857238,-0.0013188244162651163,-0.005178372110519903,1.0,0.0,0.0,0.0
0.9999837534708249,-0.0019243408892642422,-0.001330018594333377,-0.005198149390054745,1.0,0.0,0.0,0.0
0.9999837534708249,-0.0019243408892642422,-0.001330018594333377,-0.005198149390054745,1.0,0.0,0.0,0.0
0.9999828166075548,-0.0020014917760749484,-0.0012333594704579363,-0.005370227621607332,1.0,0.0,0.0,0.0
0.9999828858657334,-0.0019416343153068616,-0.0011941772913515356,-0.005388132554153905,1.0,0.0,0.0,0.0
0.9999828858657334,-0.0019416343153068616,-0.0011941772913515356,-0.005388132554153905,1.0,0.0,0.0,0.0
0.9999836531608922,-0.002242017785749284,-0.001190454741391708,-0.005123434858851578,1.0,0.0,0.0,0.0
0.9999838919751209,-0.0020392944629763488,-0.0011959061896758619,-0.005160123716376474,1.0,0.0,0.0,0.0
0.9999838919751209,-0.0020392944629763488,-0.0011959061896758619,-0.005160123716376474,1.0,0.0,0.0,0.0
0.9999847463168539,-0.0021325555281153097,-0.0013257016083957872,-0.004919538167629473,1.0,0.0,0.0,0.0
0.999984462663263,-0.002081228394915924,-0.0012838051026389811,-0.005009467525848879,1.0,0.0,0.0,0.0
0.9999848838376655,-0.00244856907965052,-0.0013249193977586734,-0.004741433772901357,1.0,0.0,0.0,0.0
0.9999848838376655,-0.00244856907965052,-0.0013249193977586734,-0.004741433772901357,1.0,0.0,0.0,0.0
0.9999850052972052,-0.0023143499639501908,-0.0012068607796702669,-0.0048141927724738905,1.0,0.0,0.0,0.0
0.9999841573270928,-0.0026784995462038053,-0.0012553802738432067,-0.004789024469876198,1.0,0.0,0.0,0.0
0.9999841573270928,-0.0026784995462038053,-0.0012553802738432067,-0.004789024469876198,1.0,0.0,0.0,0.0
0.9999845251294233,-0.0025276216188012124,-0.0013106089885973247,-0.004779428283078736,1.0,0.0,0.0,0.0
0.999983812290355,-0.0028366265524515932,-0.001379289832317455,-0.004735637930439815,1.0,0.0,0.0,0.0
0.9999836867201004,-0.0027608918803307403,-0.0013131399504108122,-0.00482487649286567,1.0,0.0,0.0,0.0
0.9999836867201004,-0.0027608918803307403,-0.0013131399504108122,-0.00482487649286567,1.0,0.0,0.0,0.0
0.9999819151162466,-0.0029670483568325356,-0.0011699721084508742,-0.005098747861759187,1.0,0.0,0.0,0.0
0.9999826244213983,-0.002810563300873925,-0.0010599656558414367,-0.005072283709872753,1.0,0.0,0.0,0.0
0.9999826244213983,-0.002810563300873925,-0.0010599656558414367,-0.005072283709872753,1.0,0.0,0.0,0.0
0.9999821451672142,-0.0030383331070877317,-0.001240854039903078,-0.00499381216698438,1.0,0.0,0.0,0.0
0.9999821673348958,-0.0030275967750460486,-0.0012422016604197272,-0.004995558528109187,1.0,0.0,0.0,0.0
0.9999811049477723,-0.0032786227784293853,-0.0011487493066778564,-0.005071563382236043,1.0,0.0,0.0,0.0
0.9999811049477723,-0.0032786227784293853,-0.0011487493066778564,-0.005071563382236043,1.0,0.0,0.0,0.0
