2023-07-13 15:01:52.355
10.01419900359161,8.440340148361509,5.683329080701065
10.02053665195139,8.43904036466154,5.696217923232106
10.027096312912136,8.438211456925517,5.702285922449433
10.020200481524544,8.449024776121592,5.708220896818215
10.033337870493467,8.455996002309213,5.72893553864191
10.051032914683832,8.46331783207526,5.753832064395022
10.062802832869638,8.470715554711392,5.768804004792233
10.077522229306245,8.476504355499426,5.780139417780857
10.080107305014304,8.47965372193661,5.790132325141804
10.098246557287064,8.48625916329115,5.796034405083065
10.125950363567549,8.492202398359598,5.7672975300662515
10.130065962407025,8.491813509125612,5.776603034601101
10.157144709008215,8.499129603777897,5.738240508326897
10.169979231486263,8.498405436779807,5.722083041454961
10.178456384596672,8.496258994505117,5.704925423774394
10.177632072047608,8.494498942393117,5.712997784670492
10.172797702254153,8.488777101248001,5.726222534979091
10.176197006014737,8.484079618612826,5.705782146737984
10.187996330180319,8.46658542697386,5.670945557199441
10.193100316471089,8.455371066577507,5.659528382088374
10.204812669170456,8.431670777704165,5.647374607046241
10.202745596501877,8.429480548814217,5.648063537679694
10.202745596501877,8.429480548814217,5.648063537679694
10.207339282434873,8.406459138399502,5.643998447422252
10.19827054584049,8.389574139064214,5.6394808753162655
10.191258404588426,8.377810369443491,5.638208648646488
10.182384243352269,8.368462734152743,5.638441641851582
10.17511134521113,8.361728190892086,5.639823109539696
10.166519073629516,8.358710890949142,5.643078121669206
10.159141889054844,8.345769883482523,5.645925263336262
10.156831907407307,8.344850540184447,5.655251752268512
10.164505570618461,8.357117948141584,5.686483749614082
10.165019968376361,8.36401899538461,5.7072132193013045
10.169312721738548,8.383536411970786,5.729703406143623
10.164749610709759,8.37657738771472,5.7271457057512
10.17215106262905,8.410742181425729,5.757309310265901
10.173467765903824,8.424367374829668,5.762644634673931
10.173467765903824,8.424367374829668,5.762644634673931
10.17645430449885,8.434180100562395,5.763065313840628
10.182740361206152,8.449443032011972,5.761422248652022
10.191157748096865,8.446596284770465,5.758927872770341
10.202513828371156,8.452477784695542,5.758027674482199
10.217036974072489,8.466670329140614,5.746981843850642
10.23514101105194,8.462536344753232,5.751403593054977
10.245113582286347,8.462803955867132,5.753601538717047
10.255959249816792,8.46286510079314,5.747477551155035
10.26388983336785,8.459449501983656,5.743721666716401
10.28706024621213,8.443267288281865,5.735346841019743
10.299985351008342,8.432981210795935,5.7367417216286105
10.31491518017574,8.421642617125102,5.737462754015818
10.32582767164382,8.409703126298231,5.740344926252417
10.334601607032594,8.402160784360282,5.743202047169421
10.340172124551906,8.390358356961643,5.744761975030787
10.343558009336776,8.389078238175767,5.744814733525933
10.343535680326397,8.38334651296674,5.739749337368864
10.34308527866018,8.374779904414112,5.734603973261265
10.339877555459973,8.379278214407256,5.732842622417113
10.336003130466928,8.376933919651457,5.724836771621077
10.330852736569371,8.37677086179072,5.719270995288447
10.321287074866103,8.380494568669445,5.715164533027442
10.32090648681093,8.378313785429567,5.717939986391549
10.31959340587482,8.38289502146135,5.725842871386435
10.320547790270432,8.388930621109436,5.731017877857545
10.324480173184636,8.39436790121381,5.733396252890959
10.330719399750954,8.40273303264649,5.740953243182567
10.336496026421637,8.404094845802073,5.738286991214589
10.351521308674435,8.411935100447925,5.744121212749271
10.351521308674435,8.411935100447925,5.744121212749271
10.361763684912162,8.408022175781575,5.736051986072134
10.370324552911953,8.412309156744103,5.735165036412151
10.37628397142346,8.420090830954805,5.740583445230929
10.37628397142346,8.420090830954805,5.740583445230929
10.384667462200646,8.429956889587215,5.744795884816015
10.389726016793533,8.426718319700461,5.740356931114337
10.389817545081225,8.429416506050972,5.741496786076951
10.388085697134178,8.431802999790659,5.741417542365541
10.384705744675909,8.438769944572861,5.747029529154512
10.37723838420547,8.445596737805685,5.748192469736325
10.37157634223907,8.44976603077698,5.744367145357445
10.365237568835473,8.453595630880832,5.73866186396325
10.359206347572576,8.46081617749653,5.73119964038164
10.353893572345717,8.466756815115561,5.724488391649036
10.350975948233302,8.453708236120603,5.713585043605052
10.350409027464224,8.440983419352245,5.706312814393695
10.348019563383147,8.440807828315819,5.700648086612681
10.347899651557826,8.447058444048897,5.699277068167168
10.35000036744006,8.470533433251116,5.7006144291035294
10.359976592978745,8.489524185000253,5.7061916184414825
10.360191850687906,8.486067216403237,5.705845983093406
10.379617109284828,8.495080695794037,5.712238431088306
10.380423259576805,8.48738269082323,5.709974817526646
10.393716038293345,8.48618829969687,5.710663843657856
10.406716526131,8.485908798745148,5.712816695918688
10.433578575788244,8.488037628478704,5.720264173926471
10.447758488435365,8.48559726492868,5.722741078208286
10.449388559514894,8.485141081022853,5.720298296698358
10.451512359105397,8.487449356070293,5.715653109276773
10.465831531205824,8.488166645455234,5.719749954019132
10.46452993108833,8.492770863809433,5.717534646574194
10.49382934203457,8.492599711153533,5.732151853294788
10.49226151359222,8.496182411559271,5.730756519873532
10.50624443745824,8.497714121513626,5.737639136611187
10.535113696354555,8.503358019385406,5.756093574558903
10.532171955165673,8.501939972611193,5.753071065368977
10.547507422642203,8.506265874083924,5.763701561859667
10.558734328034001,8.50867498566446,5.773195124936803
10.56837925454023,8.50965119113734,5.780733383201262
10.580246074175937,8.512769130911643,5.790289615451549
10.590958346247955,8.512410081796938,5.798307592071315
10.600447317269529,8.512985629982747,5.80555362428723
10.612185220162463,8.512213673134427,5.812165929306534
10.621976449388335,8.507862068494669,5.814334312043158
10.642041035864498,8.5071122205784,5.827385193665257
10.650231782313526,8.501492624862461,5.830992134021295
10.655916962424378,8.496299971684623,5.8331954586273405
10.653025354499867,8.482515571194114,5.8252986324140394
10.651719918620502,8.472944429252514,5.821008979840234
10.649195960542345,8.46734887929941,5.816566158311782
10.65488986210972,8.474704368929975,5.817694436580987
10.659985832323592,8.474600411833949,5.803765361006134
10.654757506820733,8.463260385841814,5.798416658556688
10.65695795611021,8.451435101048903,5.790352888549515
10.674174644602498,8.456401284827756,5.788116084349585
10.685390088233257,8.46352323328849,5.795755834415548
10.690913538739851,8.450489818048595,5.805101933273964
10.697798623633815,8.456575233840844,5.818175497211818
10.703220496627514,8.46311117989194,5.828072341101975
10.704845294799933,8.465360890590837,5.830767150542929
10.710937730601435,8.471189993436461,5.833456630896373
10.71740436226613,8.473904540010528,5.83556384775472
10.724989070780778,8.47301436990822,5.836936950663128
10.733749996523615,8.472435971627412,5.839473929830144
10.733749996523615,8.472435971627412,5.839473929830144
10.733307437379032,8.464454427737365,5.840458732529729
10.729839395968925,8.463161342510334,5.836989957380135
10.745305467249134,8.46507072013374,5.835542486692268
10.752898891434342,8.460973035686575,5.838139932974052
10.766137218551112,8.444026139723853,5.845299654838912
10.773081584585173,8.434254868644532,5.851633179039821
10.779918289018273,8.414735228867938,5.855163424983274
10.779918289018273,8.414735228867938,5.855163424983274
10.788279989800225,8.399184583121793,5.861773774351002
10.797190359611552,8.387214129234422,5.865332724783891
10.819158688046944,8.371031582090048,5.8670528515650835
10.830290186201568,8.36256300010404,5.867282156755833
10.83719924220815,8.356651024955195,5.868254934868741
10.84001897501393,8.352030725140846,5.86664097649778
10.83622249949536,8.351366955255983,5.862711852755384
10.83815816518056,8.343430338297374,5.861122263190315
10.831844178855517,8.333214924982425,5.8651335887121565
10.822068038609284,8.330630336481097,5.869927574512352
10.806561624445402,8.330064756778219,5.8800065172435465
10.806561624445402,8.330064756778219,5.8800065172435465
10.795957264158382,8.335308407744808,5.88611081035208
10.790005109475313,8.332659989898737,5.8839112869465735
10.79076102729982,8.342607413308519,5.8874204803291414
10.787464326275995,8.338961052780622,5.885597211738186
10.78668003079728,8.336415681507745,5.884764878775171
10.78800521565114,8.333282852137815,5.882339268833334
10.791614792614237,8.339310307550615,5.879848213855739
10.796256101869625,8.346780248811491,5.878959872658123
10.799995977164508,8.351449549792763,5.879816858047142
10.802859677394023,8.362936495646466,5.882166695994069
10.800280627681552,8.37109009181737,5.8841227315299225
10.800496724988093,8.371316317458161,5.889456027527931
10.79518559503146,8.37223657382102,5.896182404505572
10.79518559503146,8.37223657382102,5.896182404505572
10.792425152692564,8.366276601565731,5.911451111363383
