2023-07-13 15:00:08.895
27.474813473794224,0.4445212240574181,11.842510025310247
27.492745994485468,0.46783409228140893,11.855363408658159
27.511434521852628,0.4894079306527329,11.87019110404662
27.528263146397975,0.509566357227849,11.884561976335194
27.540828318502513,0.5294821837264513,11.899413994912356
27.54461023684703,0.5439049436333323,11.907309690001968
27.549372106581075,0.5568962111901865,11.913250103910782
27.556620046786122,0.5625589117059521,11.914346494079863
27.55634761489623,0.5539984729117886,11.915701855831182
27.566013782611563,0.5524802737321497,11.912049855423982
27.5696084053738,0.5483369390581609,11.912653605766184
27.56782920123861,0.5372908292520926,11.906040866083526
27.571893466942644,0.531367575716481,11.91970040342319
27.568896539981473,0.5125907582987694,11.92349571747077
27.565370413737345,0.49202734032112677,11.926735774525099
27.558430087985023,0.4695858468673481,11.925484271409125
27.549331306879957,0.44400631393325163,11.919969495957734
27.539205828423537,0.41515043171549787,11.911756723897954
27.52689493374999,0.3860513295972019,11.90408601379625
27.511524066649553,0.35834425562773886,11.904046459531493
27.494574662677945,0.3232405222937363,11.898563630898558
27.477907609962642,0.2913219957295259,11.902129306612819
27.462675442034904,0.2627909946691888,11.90788036464511
27.446863836975112,0.243984330013629,11.919096661004765
27.436911387179073,0.22808444820701487,11.92955692313747
27.428134734376286,0.217399607949447,11.939830757327382
27.428134734376286,0.217399607949447,11.939830757327382
27.414618346570734,0.20193265709192934,11.944810280985397
27.414618346570734,0.20193265709192934,11.944810280985397
27.41164575232758,0.19838862552175046,11.955423507825413
27.419182769703617,0.20375990686943554,11.962067368608375
27.436778927473082,0.2114004034055269,11.960900427247818
27.434621297655568,0.2052771870248731,11.9544917087923
27.481245725353364,0.23157470437767583,11.956405500934897
27.510966169215582,0.2399375235582973,11.95695563324181
27.536721444967085,0.24981252784669136,11.962124687522945
27.55794334319577,0.2561744828376097,11.966407524053162
27.575074554511595,0.26405767316856643,11.971004599364505
27.593044240108384,0.27097686290496803,11.970293983470668
27.5871076569896,0.266937648893213,11.972963640354616
27.58518950351476,0.25686854917669927,11.974621058273025
27.57511264860871,0.24970559476569856,11.974074931178038
27.575940560806643,0.23838647681762848,11.971274107507602
27.58056706476196,0.21551927751187216,11.974609917816936
27.584895190630316,0.20313116970457779,11.978948923846412
27.570075809393952,0.19410039727272085,11.97242785741273
27.579335461849116,0.16394211874835465,11.976851659043609
27.578652483906133,0.1438422502905369,11.974910470018141
27.58144717365219,0.10729494687652795,11.980905675422905
27.576110914343573,0.09962175137497227,11.980387960854877
27.573853741731746,0.067853975809346,11.985370734625722
27.569627374026048,0.04590600291060651,11.982998364633357
27.563864721063634,0.022617074960473674,11.979917279832245
27.559440339822665,-0.01227597482747861,11.972709910740223
27.55728369744713,-0.026249901980220224,11.97147664895234
27.55795714168677,-0.03307835758529073,11.974601894853327
27.558491122757328,-0.03019206950572409,11.983281597007329
27.557737592687815,-0.022230844950291085,11.989654657778653
27.555607089404326,-0.011626174552775951,11.994648957884092
27.550883683232275,-0.0019814978632122803,11.99796670657665
27.546056410373424,0.0076905942471272035,11.997703032998707
27.5419533345783,0.012928377334620336,11.995241509091544
27.540604353916006,0.024464894676511886,11.988420330863896
27.534284683287936,0.02431881166256686,11.985159562041808
27.535451459299008,0.029928715979390345,11.977934939084257
27.53793238564356,0.04155604488909438,11.971201839045143
27.540430846957168,0.05359169433083479,11.965191991461523
27.54299872683164,0.06321624515907875,11.957306184328363
27.543355251574955,0.07285107908115555,11.95073912319417
27.54157212396517,0.07953851676499858,11.94507127875223
27.53927492502985,0.08002853673827501,11.938603516913485
27.536201915550382,0.07814385547985433,11.935444987268493
27.534641325592744,0.07132719677850198,11.935106742212568
27.535656932755003,0.05835923420874027,11.934698910709237
27.540277081251336,0.04693259215541915,11.937668832727825
27.54903274839195,0.03793617471105332,11.942558755997018
27.55748783351545,0.0306371092515677,11.945295021802083
27.566513698778543,0.02075255554330849,11.9440220657042
27.57960755690674,0.01459571733609511,11.94206229791073
27.591802936354984,0.006469822753728676,11.937184803220159
27.605076928273416,0.0027628343679678784,11.934017251539258
27.613522848514098,0.0067485059494234645,11.93385964243776
27.62329166946355,0.0033949586108967754,11.933941076460389
27.625482716753684,0.004509985323797149,11.936303410867014
27.617856224219366,-0.00038827793690032563,11.935895783147314
27.616618436277648,-0.008158414655675256,11.936339206483744
27.615296506039062,-0.01683975877352462,11.938278930097777
27.617014362540502,-0.02578678334794912,11.939912759264843
27.609762989769703,-0.032741663389049304,11.939119224307394
27.62567095921915,-0.041725873444867126,11.939934109401351
27.63494128165586,-0.049138075950015445,11.937027261480468
27.646399901497432,-0.0537135136781776,11.931613025928531
27.646843471240445,-0.056611322006994653,11.92684075813393
27.660116714753546,-0.05862518433754963,11.9255005350717
27.674061362853667,-0.056848585205803416,11.925259407683246
27.672788507377312,-0.06136493302049467,11.924419012248102
27.683060317705422,-0.06255280067780807,11.925839597434607
27.70669152424935,-0.060905369378539354,11.926456662670175
27.715836859773116,-0.06460495786422682,11.926376840803641
27.725913556000755,-0.06297531667742695,11.927512174633577
27.72072852864283,-0.07562394107808172,11.926185266973723
27.73754996073917,-0.08123464114322429,11.929119163331201
27.74482320442508,-0.08740233224791881,11.933949052523923
27.759782038925465,-0.09502190824695618,11.944667647467808
27.766837531005912,-0.09899462570699653,11.948813800316495
27.775083138042437,-0.10182201576537064,11.951461367392202
27.78319531325478,-0.10626844630802249,11.954572667831073
27.787197727678635,-0.10908423059106392,11.95391325623192
27.791854401476204,-0.11804294855294013,11.955082123061475
27.789233709354782,-0.12515103053816345,11.953313161309886
27.7868770571667,-0.1380309264180374,11.954851021508148
27.77814631612673,-0.1459394982547442,11.954504394783749
27.770632100366072,-0.15323241895657766,11.952791300219975
27.760787533481242,-0.1661283993864722,11.951322447738036
27.745324169927965,-0.18432023545984405,11.948495335513327
27.732871301102026,-0.19653737880307962,11.947605326875673
