2023-07-13 14:59:29.214
34.23709534232974,-3.3718712969996747,12.630425916505766
34.26248985181295,-3.3636321319786733,12.650973911130786
34.31464368258458,-3.356663646891852,12.695689202389916
34.3339630271483,-3.3592652453792993,12.714486970171976
34.344880064297875,-3.3553293348912363,12.725514166301886
34.36291205026397,-3.36091367059384,12.745898135042697
34.37224174693259,-3.36978912454103,12.760004721390143
34.369793258432125,-3.3777398472193214,12.773896175699724
34.369793258432125,-3.3777398472193214,12.773896175699724
34.35634569742402,-3.3809417009480947,12.77672416736752
34.35634569742402,-3.3809417009480947,12.77672416736752
34.348721635042736,-3.3743376608510136,12.7817136466389
34.33437585794903,-3.373687299175536,12.771029315146448
34.33358141046253,-3.3746979797205245,12.759646206250899
34.3447692358692,-3.3783098130047864,12.728870291601657
34.34435564275597,-3.3783172453950145,12.731596988892969
34.36141556133582,-3.383532887639241,12.699289052879177
34.37193186002344,-3.383274298761295,12.704348649293614
34.38367050947421,-3.38465438532028,12.69118566709832
34.39081867341182,-3.387708844894493,12.680998132976347
34.39427280637816,-3.3918652550461235,12.672687913285401
34.393705338116895,-3.39601915909529,12.667649052319913
34.393382528301544,-3.391759743674778,12.67003247157293
34.39171429600276,-3.388643942009557,12.673751417519018
34.3895563814612,-3.3862040683350014,12.678241316463883
34.37776549914133,-3.4099468602786507,12.672298643955001
34.367772913382424,-3.4240443008520787,12.673830395229164
34.35840583306638,-3.439008059862961,12.678590607329433
34.344018580839574,-3.4487341908065856,12.693854938532956
34.32665942542534,-3.4561156001358815,12.712891953318243
34.329143266589206,-3.46085398066488,12.716750043539449
34.32501741359248,-3.4649335935771273,12.722517721983905
34.31992980804027,-3.466922320343768,12.725601243689782
34.3083423832568,-3.4580746935199036,12.725182158231405
34.30199633272984,-3.4549755239604987,12.716934448952557
34.30124762734298,-3.4597897963295403,12.714112501333531
34.30009375841768,-3.4668720209773976,12.709876724807819
34.29421917539603,-3.4627913699081088,12.701122407235152
34.28916946503119,-3.443650560017229,12.687087515962363
34.28883207438843,-3.4487818709675504,12.685391011324931
34.2921719541637,-3.4310463833023124,12.668333583529776
34.295044414460826,-3.434565387477588,12.667353259405244
34.30759183545863,-3.424214435125032,12.65704953904813
34.319434195961456,-3.416708932134373,12.65981942983657
34.32291717634724,-3.41812023935095,12.659449957811331
34.3298448857588,-3.4101147619497447,12.670198356443791
34.330141301028355,-3.407054149189079,12.682751520910571
34.33499962311025,-3.4101228022091354,12.683313592570055
34.33701639007117,-3.411137039793201,12.68637273287596
34.33873948145749,-3.4153141615861835,12.69105267736946
34.33845796021107,-3.422088775261911,12.69736862754308
34.33697992709875,-3.427779047671794,12.704732427353838
34.33683578317806,-3.4376516557537764,12.708458407661931
34.33668998960563,-3.440181008677004,12.710083132170158
34.33959677498241,-3.4490746952981244,12.713410214611741
34.34664504439537,-3.4656332035709925,12.721170268587251
34.35014800546343,-3.4701999945002,12.72607320912861
34.35260894746529,-3.4757952105808116,12.729448306574355
34.35114645489522,-3.482466336881291,12.732614172579902
34.34945704613722,-3.484689484286984,12.73670789357086
34.34647908086741,-3.4833280958994144,12.737945514623556
34.34460295315688,-3.477227492167926,12.73877469624297
34.33415390082775,-3.4641602837356547,12.737721212862866
34.340000691906006,-3.452846111756163,12.732811923480023
34.337560784751,-3.439021225329487,12.727488254976024
34.337560784751,-3.439021225329487,12.727488254976024
34.358235938562544,-3.416353252372635,12.717416430360025
34.37476215052735,-3.4065836953678676,12.708155407550251
34.39181158737447,-3.395486040842272,12.70111206922184
34.406242515534075,-3.3884059790638337,12.6929520752538
34.41244048842115,-3.3846455929301116,12.688166730485245
34.41176649781068,-3.3831817991298863,12.684635296037893
34.41202655964004,-3.3856779276638074,12.680437693993822
34.40487721053452,-3.398682257751105,12.681783843047088
34.400357796902156,-3.4027059276328444,12.677736523130312
34.39382189827538,-3.4051243293263855,12.675076212243981
34.38427101318176,-3.428865005144159,12.69435435698079
34.385614068332295,-3.448195486167708,12.723213419137599
34.37521829460618,-3.4631660972458036,12.717789730302792
34.374130630140925,-3.4838945654423856,12.725142909832702
34.378817811517436,-3.50986995877648,12.724551259927068
34.38378711908036,-3.519447719977493,12.718915429679967
34.39395607221993,-3.5242268375511663,12.712662741613183
34.40704688180479,-3.5210522137698606,12.711199418913814
34.41029397945523,-3.5171119391260817,12.71467628602969
34.422139187188804,-3.5092420597593814,12.71514432879967
34.42974509515918,-3.5009469852696706,12.720276930953949
34.43315936407854,-3.4927673207225656,12.72456847946996
34.43404689759776,-3.4854633124197654,12.727545099020931
34.445503367129234,-3.468976654865863,12.722991403384349
34.445503367129234,-3.468976654865863,12.722991403384349
34.42595027802512,-3.482499880352927,12.72603393068929
34.42346704087038,-3.487060827443834,12.723205689045542
34.4355420469685,-3.4915007121326194,12.718544494782368
34.446908798615965,-3.4965330802964028,12.718735032700765
34.475666479701445,-3.5089136143350905,12.72130684106636
34.475666479701445,-3.5089136143350905,12.72130684106636
34.484773007697314,-3.497196132832729,12.733965287965946
34.5096864094544,-3.510300330730972,12.73542124717936
34.51983568087974,-3.512271656635751,12.737070745419922
34.521402751537174,-3.5189513343913665,12.737988183649787
34.521402751537174,-3.5189513343913665,12.737988183649787
34.526474843274016,-3.5408923156159564,12.723654588057862
34.5245913157388,-3.5419428607833123,12.726834986623352
34.52477321504352,-3.5440339861231944,12.727412221053225
34.53364367762841,-3.563570353363596,12.705689936459112
34.53487668871655,-3.5593507767984542,12.707571239132204
34.53770086948434,-3.5696692707110755,12.690726545150095
34.53821945667867,-3.5770529237292883,12.681500370548669
34.5405316249021,-3.568683482241365,12.680643800008632
34.53784903798987,-3.564986729472992,12.682312444417844
34.5385239097292,-3.571839064906522,12.679165136294408
34.537164167420606,-3.5782913053891425,12.681450308239318
34.53056163761381,-3.580722864283177,12.699527083237902
34.52441054388393,-3.5805193611699964,12.707202142261101
34.506118675260396,-3.5823329510438793,12.717966673559495
34.506118675260396,-3.5823329510438793,12.717966673559495
34.49146823545289,-3.58485810875556,12.724406255031875
34.48917048795568,-3.5856035567973916,12.724630372511713
34.48642351900299,-3.580173004464128,12.723485062458982
34.489435027415894,-3.57869483632508,12.721005511592987
34.49472942384834,-3.574348032695185,12.717390375247728
34.4904589499297,-3.57303714719829,12.720884601155477
34.48937306101727,-3.575973549261908,12.719288404185304
34.48937306101727,-3.575973549261908,12.719288404185304
34.48185738867969,-3.5797796648480853,12.721549274632897
