0.03732558319362856,-0.07171910601593917,0.025873206670754774,0.0,0.0,0.0
0.037243909188040415,-0.07172259741638629,0.025854349651994103,0.0,0.0,0.0
0.03717110126822435,-0.07173069732573588,0.02585707319962276,0.0,0.0,0.0
0.037105944763630924,-0.07170802054477989,0.025855641456080485,0.0,0.0,0.0
0.03702946169057922,-0.07169720866962266,0.025878614159193073,0.0,0.0,0.0
0.0369771998733762,-0.07172222599371231,0.025966816905255624,0.0,0.0,0.0
0.036749558495718225,-0.0717040167061869,0.026133144772888545,0.0,0.0,0.0
0.036559790369417186,-0.07156724542496988,0.02617621698903424,0.0,0.0,0.0
0.03637882603172571,-0.07152017775117227,0.026460022281660982,0.0,0.0,0.0
0.036349880131337664,-0.071456975692672,0.026426522048384474,0.0,0.0,0.0
0.03634371016649099,-0.07145464994309975,0.02656276290099231,0.0,0.0,0.0
0.03631237716575098,-0.07142491399854892,0.026682778072025664,0.0,0.0,0.0
0.036439508893459885,-0.07144737638542109,0.02669471492898478,0.0,0.0,0.0
0.03661945694469277,-0.07144968843220893,0.026522022839825164,0.0,0.0,0.0
0.03664351200685578,-0.0714481786525837,0.026555628262378915,0.0,0.0,0.0
0.036653023774477836,-0.07141019691039593,0.0264620545294718,0.0,0.0,0.0
0.036646826249504535,-0.07142310032573532,0.026358543030795274,0.0,0.0,0.0
0.03654786246105047,-0.07147734585469016,0.026192861676656583,0.0,0.0,0.0
0.03634622722903025,-0.07154749143882622,0.02595359188709735,0.0,0.0,0.0
0.03620001352558551,-0.07161798920053179,0.025848384507656183,0.0,0.0,0.0
0.03615847731072781,-0.07163409424676487,0.025804722235754245,0.0,0.0,0.0
0.03573365134449402,-0.07190148926240898,0.025626564586558726,0.0,0.0,0.0
0.035306040635347744,-0.07211201969278279,0.02563154131739115,0.0,0.0,0.0
0.0349549529324241,-0.07226601826651766,0.025823965033284702,0.0,0.0,0.0
0.03464566719846505,-0.07246179283031189,0.026034614689445307,0.0,0.0,0.0
0.03435809518594997,-0.07255413816065517,0.026297491292791426,0.0,0.0,0.0
0.034274513000387294,-0.0725775672455522,0.026308764280284405,0.0,0.0,0.0
0.034168326520342227,-0.07252142548713811,0.026305564943650904,0.0,0.0,0.0
