0.04474566124491272,-0.01687699257145013,0.009502278890863188,0.0,0.0,0.0
0.04474566124491272,-0.01687699257145013,0.009502278890863188,0.0,0.0,0.0
0.04444425253557431,-0.016476198053662693,0.009577864112518342,0.0,0.0,0.0
0.044363961633290906,-0.016659543717747936,0.008796074948796848,0.0,0.0,0.0
0.044770871193723256,-0.01747776293111612,0.008993206263746738,0.0,0.0,0.0
0.044770871193723256,-0.01747776293111612,0.008993206263746738,0.0,0.0,0.0
0.04484241979814601,-0.017583576944145085,0.008608825328362237,0.0,0.0,0.0
0.044627615041194835,-0.017152936942244106,0.008515787628339428,0.0,0.0,0.0
0.044627615041194835,-0.017152936942244106,0.008515787628339428,0.0,0.0,0.0
0.04451366764129702,-0.017420041835535978,0.00801296614536955,0.0,0.0,0.0
0.04443946257592257,-0.01911106560990563,0.008406124035783384,0.0,0.0,0.0
0.04443946257592257,-0.01911106560990563,0.008406124035783384,0.0,0.0,0.0
0.044634723087667624,-0.019045611743535338,0.0078108165473013925,0.0,0.0,0.0
0.045341469043113765,-0.019549816987728823,0.007912454836615502,0.0,0.0,0.0
0.045341469043113765,-0.019549816987728823,0.007912454836615502,0.0,0.0,0.0
0.04517408590142956,-0.019432219383353554,0.007704654282409583,0.0,0.0,0.0
0.045268876022220954,-0.020344941514910293,0.007936978029322856,0.0,0.0,0.0
0.045020722815986076,-0.020214042364809687,0.007975883318083804,0.0,0.0,0.0
0.045020722815986076,-0.020214042364809687,0.007975883318083804,0.0,0.0,0.0
0.0448598912786556,-0.020069663955991135,0.007890416282031177,0.0,0.0,0.0
0.044390755824760056,-0.01984538064337596,0.00781312540519928,0.0,0.0,0.0
0.044390755824760056,-0.01984538064337596,0.00781312540519928,0.0,0.0,0.0
0.04366656854443972,-0.021051428389405456,0.008059254902668034,0.0,0.0,0.0
0.04346054793172502,-0.020666784305228676,0.008497836825120309,0.0,0.0,0.0
0.04346054793172502,-0.020666784305228676,0.008497836825120309,0.0,0.0,0.0
0.04387580596965516,-0.019581398809806555,0.008330066121949163,0.0,0.0,0.0
0.0434410464289548,-0.019750449823803917,0.009119123384263097,0.0,0.0,0.0
0.0434410464289548,-0.019750449823803917,0.009119123384263097,0.0,0.0,0.0
0.04366646536352026,-0.019564977619760497,0.00912731346658466,0.0,0.0,0.0
0.04342824122169165,-0.019680866201024185,0.009437151057376322,0.0,0.0,0.0
0.04342824122169165,-0.019680866201024185,0.009437151057376322,0.0,0.0,0.0
0.0442104840304134,-0.019054407817684606,0.00980483779852255,0.0,0.0,0.0
0.04351289457294779,-0.019232550791945784,0.010207346798239567,0.0,0.0,0.0
0.04306715269273798,-0.018749183316786065,0.009800203916905285,0.0,0.0,0.0
0.04306715269273798,-0.018749183316786065,0.009800203916905285,0.0,0.0,0.0
0.04192288522873181,-0.018814180532069867,0.009771877809866178,0.0,0.0,0.0
0.04192288522873181,-0.018814180532069867,0.009771877809866178,0.0,0.0,0.0
0.041906543423605086,-0.01939668112507261,0.010274541482697377,0.0,0.0,0.0
