0.9998992021426436,-0.012958398387741543,-0.0029885331037752894,0.004973342499428342,1.0,0.0,0.0,0.0
0.9998992021426436,-0.012958398387741543,-0.0029885331037752894,0.004973342499428342,1.0,0.0,0.0,0.0
0.9999009617627106,-0.012590244004741014,-0.002966159692661357,0.005545657633253754,1.0,0.0,0.0,0.0
0.9999069110990941,-0.01242493109973336,-0.0019121549981925537,0.00530413863868071,1.0,0.0,0.0,0.0
0.9999069110990941,-0.01242493109973336,-0.0019121549981925537,0.00530413863868071,1.0,0.0,0.0,0.0
0.9999032349224398,-0.012779675046371897,-0.0019131701891427686,0.005151745061304245,1.0,0.0,0.0,0.0
0.999909769531172,-0.01251270482604444,-0.0009736690644609361,0.0047892569994829794,1.0,0.0,0.0,0.0
0.999909769531172,-0.01251270482604444,-0.0009736690644609361,0.0047892569994829794,1.0,0.0,0.0,0.0
0.9999074056697084,-0.012652797883594802,-0.0010563730617502752,0.004896005365975756,1.0,0.0,0.0,0.0
0.9999140564191746,-0.012448330966029264,0.0002208361460965722,0.0041073182135982576,1.0,0.0,0.0,0.0
0.9999140564191746,-0.012448330966029264,0.0002208361460965722,0.0041073182135982576,1.0,0.0,0.0,0.0
0.999913276713045,-0.012143464167603923,0.0003217888544568251,0.005086431256218025,1.0,0.0,0.0,0.0
0.999923275136347,-0.011586170091187786,0.0012143523635273468,0.004210683027274568,1.0,0.0,0.0,0.0
0.999923275136347,-0.011586170091187786,0.0012143523635273468,0.004210683027274568,1.0,0.0,0.0,0.0
0.9999152603355272,-0.01220681933963963,0.0012220212881874643,0.004355728838633196,1.0,0.0,0.0,0.0
0.9999214269539192,-0.011823049911897865,0.0017828446290575482,0.003765219017225305,1.0,0.0,0.0,0.0
0.9999214269539192,-0.011823049911897865,0.0017828446290575482,0.003765219017225305,1.0,0.0,0.0,0.0
0.9999209112043987,-0.011743407155461016,0.0018751781908444738,0.004092362557046401,1.0,0.0,0.0,0.0
0.9999297748826587,-0.011117804044604829,0.00248867705279499,0.003262855018008603,1.0,0.0,0.0,0.0
0.9999297748826587,-0.011117804044604829,0.00248867705279499,0.003262855018008603,1.0,0.0,0.0,0.0
0.9999302640882468,-0.01107508084177472,0.0024756684006039236,0.0032681203661091692,1.0,0.0,0.0,0.0
0.9999358828071854,-0.01067342398670762,0.0028792706489514275,0.0024531806994984215,1.0,0.0,0.0,0.0
0.9999358828071854,-0.01067342398670762,0.0028792706489514275,0.0024531806994984215,1.0,0.0,0.0,0.0
0.9999325160186859,-0.01091560140059522,0.003137723251008828,0.0024428973380259214,1.0,0.0,0.0,0.0
0.9999347266910067,-0.010555005750734314,0.003306131542369431,0.0028642110970672095,1.0,0.0,0.0,0.0
0.9999347266910067,-0.010555005750734314,0.003306131542369431,0.0028642110970672095,1.0,0.0,0.0,0.0
0.9999426850469317,-0.00998144229429293,0.0030318529037720995,0.002409418774013841,1.0,0.0,0.0,0.0
0.9999383798558326,-0.010493474109239509,0.0029567910590440677,0.0020930549550227124,1.0,0.0,0.0,0.0
0.9999383798558326,-0.010493474109239509,0.0029567910590440677,0.0020930549550227124,1.0,0.0,0.0,0.0
0.9999381552763282,-0.010585227517611318,0.002564922284234398,0.002249389839462922,1.0,0.0,0.0,0.0
0.9999381564412826,-0.010626909985433752,0.0026161857678118003,0.0019767774278102853,1.0,0.0,0.0,0.0
0.9999381564412826,-0.010626909985433752,0.0026161857678118003,0.0019767774278102853,1.0,0.0,0.0,0.0
0.999939011598965,-0.010472690046416433,0.0024411951278150287,0.0025172230780062385,1.0,0.0,0.0,0.0
0.9999367693972355,-0.010619233452548005,0.0025699913953987448,0.0026616221609078285,1.0,0.0,0.0,0.0
0.9999326996786997,-0.010707496601497335,0.002918989323198766,0.0033801081532329564,1.0,0.0,0.0,0.0
0.9999326996786997,-0.010707496601497335,0.002918989323198766,0.0033801081532329564,1.0,0.0,0.0,0.0
0.9999280655901326,-0.01111737783810346,0.002794125125162815,0.0035299320057842064,1.0,0.0,0.0,0.0
0.9999244514656863,-0.010953333108601027,0.0036678966714058145,0.004202664496088551,1.0,0.0,0.0,0.0
0.9999244514656863,-0.010953333108601027,0.0036678966714058145,0.004202664496088551,1.0,0.0,0.0,0.0
0.999919923587244,-0.0112519151193759,0.0037415262951202666,0.00442061086392075,1.0,0.0,0.0,0.0
0.999919050218087,-0.01056375672867782,0.004784267400951282,0.005235536283207114,1.0,0.0,0.0,0.0
0.999919050218087,-0.01056375672867782,0.004784267400951282,0.005235536283207114,1.0,0.0,0.0,0.0
0.999920723280884,-0.010262337248373388,0.00528836241268691,0.005026411306927391,1.0,0.0,0.0,0.0
0.999920723280884,-0.010262337248373388,0.00528836241268691,0.005026411306927391,1.0,0.0,0.0,0.0
0.9999222016100822,-0.009686851860355006,0.0058436413536443075,0.0052542824449722724,1.0,0.0,0.0,0.0
0.9999214166643531,-0.009558849363105137,0.006117479648181661,0.005325911899464416,1.0,0.0,0.0,0.0
0.9999214166643531,-0.009558849363105137,0.006117479648181661,0.005325911899464416,1.0,0.0,0.0,0.0
0.9999242121069984,-0.00916267769934076,0.006170229658693213,0.005435406657750907,1.0,0.0,0.0,0.0
0.9999208340840141,-0.009174246222887317,0.00655143860232228,0.005589044928323237,1.0,0.0,0.0,0.0
0.9999264183997318,-0.008395984361019293,0.006684022156959786,0.00565588902815948,1.0,0.0,0.0,0.0
0.9999264183997318,-0.008395984361019293,0.006684022156959786,0.00565588902815948,1.0,0.0,0.0,0.0
0.9999261059567456,-0.007999250138437941,0.007090275498900829,0.005789871911493577,1.0,0.0,0.0,0.0
0.9999317040731535,-0.007172813031308289,0.007037286835713792,0.0059677915990354775,1.0,0.0,0.0,0.0
0.9999317040731535,-0.007172813031308289,0.007037286835713792,0.0059677915990354775,1.0,0.0,0.0,0.0
0.9999263987531672,-0.0075421387098773,0.007634424145968144,0.005659398215582648,1.0,0.0,0.0,0.0
0.9999276269283115,-0.007388086189791532,0.007669756251541129,0.005597492921846658,1.0,0.0,0.0,0.0
0.9999276269283115,-0.007388086189791532,0.007669756251541129,0.005597492921846658,1.0,0.0,0.0,0.0
0.9999238609851535,-0.007750675420995057,0.007899534874537012,0.005458627284165248,1.0,0.0,0.0,0.0
0.9999221319485112,-0.00786714199276134,0.007990235431570241,0.0054767010286790405,1.0,0.0,0.0,0.0
0.9999221319485112,-0.00786714199276134,0.007990235431570241,0.0054767010286790405,1.0,0.0,0.0,0.0
0.9999129344869706,-0.008459635612068583,0.008437527403245227,0.005600548391558073,1.0,0.0,0.0,0.0
0.9999020345337506,-0.00944599529717599,0.008701720499622319,0.005565480074396914,1.0,0.0,0.0,0.0
0.9999020345337506,-0.00944599529717599,0.008701720499622319,0.005565480074396914,1.0,0.0,0.0,0.0
0.9998896471283429,-0.010503492483398214,0.008781924602040263,0.00576610886935362,1.0,0.0,0.0,0.0
0.9998652299477704,-0.012308523057017628,0.009419803812057233,0.005411977253264599,1.0,0.0,0.0,0.0
0.9998652299477704,-0.012308523057017628,0.009419803812057233,0.005411977253264599,1.0,0.0,0.0,0.0
0.9998566724022505,-0.012405333333472712,0.00993352387956555,0.005836733754290358,1.0,0.0,0.0,0.0
0.9998371175303318,-0.013956116710690358,0.010304552602884704,0.004978093073602346,1.0,0.0,0.0,0.0
0.9998371175303318,-0.013956116710690358,0.010304552602884704,0.004978093073602346,1.0,0.0,0.0,0.0
0.9997971695067871,-0.016175224885149442,0.01081350419115569,0.005200968490477825,1.0,0.0,0.0,0.0
0.9998014667771054,-0.016595648757226356,0.009985715705865861,0.0046794181814516006,1.0,0.0,0.0,0.0
0.9998014667771054,-0.016595648757226356,0.009985715705865861,0.0046794181814516006,1.0,0.0,0.0,0.0
0.999793853801218,-0.016784187950991902,0.010898821176487427,0.00342879470041573,1.0,0.0,0.0,0.0
0.9998091494636987,-0.01656529723291872,0.009839849973328511,0.0032300044524953635,1.0,0.0,0.0,0.0
0.9998091494636987,-0.01656529723291872,0.009839849973328511,0.0032300044524953635,1.0,0.0,0.0,0.0
0.99980979899878,-0.01659149174401514,0.010231809266376853,0.0006311155710357792,1.0,0.0,0.0,0.0
0.9998486556244237,-0.01522815130000782,0.008394835352032962,0.000544052781542478,1.0,0.0,0.0,0.0
0.9998486556244237,-0.01522815130000782,0.008394835352032962,0.000544052781542478,1.0,0.0,0.0,0.0
0.9998480580103444,-0.015235204193611684,0.008225933650769604,-0.0020207577032808617,1.0,0.0,0.0,0.0
0.9998935936497463,-0.012831100109614524,0.006766934326043658,-0.0015404051413897175,1.0,0.0,0.0,0.0
0.9998935936497463,-0.012831100109614524,0.006766934326043658,-0.0015404051413897175,1.0,0.0,0.0,0.0
0.9998797550522958,-0.013188422461510363,0.0068337900069968946,-0.0044542410888691744,1.0,0.0,0.0,0.0
