-0.025676673965771585,-0.0338835703311294,-0.005745037149195278,0.0,0.0,0.0
-0.025744749569013507,-0.03413140241938241,-0.005757240938221516,0.0,0.0,0.0
-0.02594625256660319,-0.034513216786947624,-0.005747291691190282,0.0,0.0,0.0
-0.02602169366031622,-0.03442635121611149,-0.005822832353976377,0.0,0.0,0.0
-0.026248183953452894,-0.03429371878864179,-0.005974529313885801,0.0,0.0,0.0
-0.026455081594502786,-0.0341959699618475,-0.005751183462158867,0.0,0.0,0.0
-0.026358278139533037,-0.03433375589168708,-0.00546955673457608,0.0,0.0,0.0
-0.026544330329886227,-0.03411157091207756,-0.005589314409386637,0.0,0.0,0.0
-0.026311602824976743,-0.03416196180903779,-0.005032879865448322,0.0,0.0,0.0
-0.026162399829286247,-0.03407991401042608,-0.004785307008098103,0.0,0.0,0.0
-0.025980127401984802,-0.03395928447841563,-0.0045318529269996796,0.0,0.0,0.0
-0.02576966494576355,-0.03386300751128536,-0.004314074527613225,0.0,0.0,0.0
-0.02547651764794559,-0.03384260759764021,-0.004133364697192683,0.0,0.0,0.0
-0.025279116292845148,-0.033569768921415055,-0.003953840034122854,0.0,0.0,0.0
-0.024807984634979127,-0.03325501947052328,-0.0036888273174185415,0.0,0.0,0.0
-0.024545039593635746,-0.03314414545136833,-0.003536318256232,0.0,0.0,0.0
-0.024545039593635746,-0.03314414545136833,-0.003536318256232,0.0,0.0,0.0
-0.024387157050930294,-0.032912889149868355,-0.00345061023741532,0.0,0.0,0.0
-0.024481350925022183,-0.03280144194957679,-0.0035174898220061966,0.0,0.0,0.0
-0.024706156535785995,-0.032532354890156275,-0.0036504675753024217,0.0,0.0,0.0
-0.024456254358496996,-0.032458017278195465,-0.0035183022442253128,0.0,0.0,0.0
-0.02434618064897131,-0.03223010714430764,-0.0034306072771625464,0.0,0.0,0.0
-0.024440654472239372,-0.031796193084074255,-0.003347298608796712,0.0,0.0,0.0
-0.02477299438527123,-0.0314261643620678,-0.003398242290673645,0.0,0.0,0.0
-0.024977266203054127,-0.031060882522440495,-0.0032738228895261338,0.0,0.0,0.0
-0.024989703648526936,-0.03090320254045266,-0.0031547300427319513,0.0,0.0,0.0
-0.024974901893052938,-0.03086064139724026,-0.003113115696879638,0.0,0.0,0.0
-0.024680770810960154,-0.030996626490055777,-0.002977128038689497,0.0,0.0,0.0
-0.024521402950415876,-0.031110952328091697,-0.002868167686843167,0.0,0.0,0.0
-0.024369185199654527,-0.031231229366302387,-0.0027031039865701542,0.0,0.0,0.0
-0.0241121531172388,-0.03131849584957599,-0.0025615810499659396,0.0,0.0,0.0
-0.0235207625086084,-0.0314761463434954,-0.002426832379561483,0.0,0.0,0.0
-0.023680057822267942,-0.031489825287705935,-0.0025364151432358453,0.0,0.0,0.0
-0.023138346573506254,-0.03177746744729374,-0.002495474432537721,0.0,0.0,0.0
-0.022889016785085273,-0.03193491415419133,-0.0025550275886432063,0.0,0.0,0.0
-0.02294166113269533,-0.031953337968895386,-0.002673484655510866,0.0,0.0,0.0
-0.022704376053279598,-0.03208268734554262,-0.002764687831342105,0.0,0.0,0.0
-0.022517526051625256,-0.03214537729808038,-0.0028889846173318027,0.0,0.0,0.0
-0.02209930913407693,-0.03221185103208189,-0.002959299802293335,0.0,0.0,0.0
-0.021983848044034023,-0.03228911602461044,-0.0030413303331070776,0.0,0.0,0.0
-0.021930285015806458,-0.032501559167902774,-0.003229670593608155,0.0,0.0,0.0
-0.02163169327116555,-0.032595803214458,-0.0031208729228954972,0.0,0.0,0.0
-0.021477295331146937,-0.03251490024232856,-0.0029490578350019644,0.0,0.0,0.0
-0.021467410992052353,-0.03268200437387985,-0.003002910743554525,0.0,0.0,0.0
-0.021543245699772735,-0.03279579988111763,-0.00308825517921004,0.0,0.0,0.0
-0.02149604960103453,-0.03282520660374915,-0.0030294016674177037,0.0,0.0,0.0
-0.021604682651009382,-0.03293251588731673,-0.0031229563142849306,0.0,0.0,0.0
-0.0214990703309793,-0.03283981252380612,-0.002984084874387069,0.0,0.0,0.0
-0.021295044800428167,-0.03257410136901189,-0.0027085721585036328,0.0,0.0,0.0
-0.02128448478774316,-0.03251489201497931,-0.002704533869560644,0.0,0.0,0.0
-0.02128150878756129,-0.03239684105933183,-0.0026884327343906405,0.0,0.0,0.0
-0.02126402450225355,-0.032275313260544496,-0.002666729603117828,0.0,0.0,0.0
-0.021230360810104255,-0.03212634076833993,-0.0026245306495069963,0.0,0.0,0.0
-0.021231352361757338,-0.03195220314111957,-0.002562466504634518,0.0,0.0,0.0
-0.021435999211407628,-0.032096716344318106,-0.002664808000124379,0.0,0.0,0.0
-0.021295501963166028,-0.031849096888106755,-0.0025341043517053325,0.0,0.0,0.0
-0.021064151015268963,-0.03140172786563019,-0.002314923519702276,0.0,0.0,0.0
-0.020972986212001478,-0.03131432860963219,-0.0022543986560092434,0.0,0.0,0.0
-0.020445445261294153,-0.030909437940480757,-0.001958688571340975,0.0,0.0,0.0
-0.020157969882836663,-0.030944615538108847,-0.0019251893649799288,0.0,0.0,0.0
-0.019775955835857235,-0.030881717584286,-0.0018546086051517516,0.0,0.0,0.0
-0.019373528784361545,-0.03072803182701491,-0.001720143211922002,0.0,0.0,0.0
-0.018562678722393755,-0.03033327776189963,-0.0013518791832368953,0.0,0.0,0.0
-0.018101227854353044,-0.030057274264807646,-0.0011462921303241713,0.0,0.0,0.0
-0.01754157522542474,-0.02993306499784407,-0.0009428120989920022,0.0,0.0,0.0
-0.01699192774146558,-0.029583351258635843,-0.0006881798943140826,0.0,0.0,0.0
-0.016396496734886072,-0.029336210710826306,-0.000470103000705272,0.0,0.0,0.0
-0.01642888691241947,-0.029396030127340416,-0.0005160849549518368,0.0,0.0,0.0
-0.015306093652478968,-0.028809727011532976,5.485719683273553e-05,0.0,0.0,0.0
-0.014786671686043277,-0.028529678368910055,0.00039399204934662517,0.0,0.0,0.0
-0.014324831818203213,-0.028286761784957995,0.0008432550109711182,0.0,0.0,0.0
-0.013768130333107906,-0.02807133190785009,0.001160514088095537,0.0,0.0,0.0
-0.013277882591694483,-0.027885856013340295,0.0013255250043364478,0.0,0.0,0.0
-0.012731522958280419,-0.02773396062458504,0.001593847057112743,0.0,0.0,0.0
-0.01231117682477167,-0.027650021208115484,0.001605297201805776,0.0,0.0,0.0
-0.0119183376623436,-0.027569459121762806,0.0016816697138844325,0.0,0.0,0.0
-0.011572986578377974,-0.02753076529867351,0.0017284048107012516,0.0,0.0,0.0
-0.01129521081842765,-0.02750371510653049,0.0017676384249222011,0.0,0.0,0.0
-0.01108666864758088,-0.027448807400494202,0.001779946582531284,0.0,0.0,0.0
-0.0109010429350495,-0.027479774576463768,0.0017541611084611337,0.0,0.0,0.0
-0.010895753936483898,-0.02740157786178327,0.0018023164662773073,0.0,0.0,0.0
-0.010706475923572559,-0.027440192778441338,0.0017111156149869995,0.0,0.0,0.0
