0.007346577038831614,-0.014961067218899352,-0.007666156335750329,0.0,0.0,0.0
0.006785742499915332,-0.015238912742838616,-0.007675659344971014,0.0,0.0,0.0
0.006623358302762996,-0.015309854834359782,-0.0077449969025465484,0.0,0.0,0.0
0.006533756451452068,-0.015425374048715869,-0.007763891262736495,0.0,0.0,0.0
0.0064197038947089585,-0.015532727219787892,-0.007748662062976281,0.0,0.0,0.0
0.006250591620566739,-0.015646926815055733,-0.007735158115287638,0.0,0.0,0.0
0.006015775052778041,-0.01574091265679872,-0.007703381063343482,0.0,0.0,0.0
0.005675533287638815,-0.015802504626694712,-0.007657891844534611,0.0,0.0,0.0
0.005713480600991558,-0.015322590119389547,-0.007958520169313173,0.0,0.0,0.0
0.00492442727319765,-0.015902038448208297,-0.007622807630885815,0.0,0.0,0.0
0.004511193950101244,-0.016233172135732322,-0.007524845147898546,0.0,0.0,0.0
0.004520888043112328,-0.015771169971156553,-0.007838068684163707,0.0,0.0,0.0
0.004066282686245615,-0.01584630659770062,-0.007865746061805892,0.0,0.0,0.0
0.003624195700510555,-0.015971191351476358,-0.007834324573296806,0.0,0.0,0.0
0.003235466173594254,-0.016072200288712913,-0.007768871376775766,0.0,0.0,0.0
0.0032354576939745737,-0.015947072858208677,-0.007869438214314727,0.0,0.0,0.0
0.0024863106336344633,-0.016297554089897467,-0.0074211267545062675,0.0,0.0,0.0
0.0024650779307583185,-0.01606509904660778,-0.007579976787766335,0.0,0.0,0.0
0.0020607837208510213,-0.01612239059381439,-0.007412721931859897,0.0,0.0,0.0
0.0012677148128909955,-0.016139375448325874,-0.007130255565119196,0.0,0.0,0.0
0.0008266091656974849,-0.016044546510569125,-0.00700567388421452,0.0,0.0,0.0
0.00014411029566448544,-0.01570975890206205,-0.006842473726922212,0.0,0.0,0.0
0.00014411029566448544,-0.01570975890206205,-0.006842473726922212,0.0,0.0,0.0
-0.00025021133980817267,-0.015463891688099883,-0.006737267176249757,0.0,0.0,0.0
-0.0009075445152325072,-0.015020824732581477,-0.006696634641741348,0.0,0.0,0.0
-0.0012376901569834166,-0.014849751677929677,-0.00665106060575125,0.0,0.0,0.0
-0.0015429789553640407,-0.014644822562426716,-0.006591031058690549,0.0,0.0,0.0
-0.0018467810327250033,-0.01445302341006768,-0.006500107792773803,0.0,0.0,0.0
-0.002218073737800697,-0.014175117664672138,-0.006400524251155511,0.0,0.0,0.0
-0.0021118138176912326,-0.014340074968700899,-0.006294986478114442,0.0,0.0,0.0
-0.002479070463992883,-0.014157633704415418,-0.006123591603770755,0.0,0.0,0.0
-0.0028462739403936326,-0.013948222911928175,-0.005914698219596192,0.0,0.0,0.0
-0.003874614254858206,-0.013498942240282315,-0.0057013984173991455,0.0,0.0,0.0
-0.00437225370259692,-0.013340935494049109,-0.0056341426817911044,0.0,0.0,0.0
-0.004857947688522865,-0.013153959646555791,-0.00560164748682109,0.0,0.0,0.0
