0.007796854659448603,-0.0015869974492036672,0.005406717398817123,0.0,0.0,0.0
0.0076004409986797335,-0.00262413576207731,0.00339941648231677,0.0,0.0,0.0
0.007979026444555528,-0.0027294135015326305,0.003417942813571519,0.0,0.0,0.0
0.007979026444555528,-0.0027294135015326305,0.003417942813571519,0.0,0.0,0.0
0.008721332985069236,-0.003418880222685613,0.0023947710323896044,0.0,0.0,0.0
0.00881723122415282,-0.003885137427100407,0.0027038871044592727,0.0,0.0,0.0
0.00881723122415282,-0.003885137427100407,0.0027038871044592727,0.0,0.0,0.0
0.00872384503656527,-0.00449373766806527,0.001711081298713255,0.0,0.0,0.0
0.005512385299533099,-0.0017795461017666584,-0.00281996947185301,0.0,0.0,0.0
0.005512385299533099,-0.0017795461017666584,-0.00281996947185301,0.0,0.0,0.0
0.005543132716942327,-0.0012573897955025692,-0.003545912591498192,0.0,0.0,0.0
0.003977809308127474,-0.002841647326993743,-0.004102081889309277,0.0,0.0,0.0
0.003977809308127474,-0.002841647326993743,-0.004102081889309277,0.0,0.0,0.0
0.0039777435161148155,-0.001614249760698669,-0.005102835927933778,0.0,0.0,0.0
0.00376014159969858,-0.0022420756330509273,-0.00499065997561572,0.0,0.0,0.0
0.00376014159969858,-0.0022420756330509273,-0.00499065997561572,0.0,0.0,0.0
0.003549912681826571,-0.0014397968188854836,-0.005417338597987519,0.0,0.0,0.0
0.003430970752811084,-0.0018089686171665197,-0.005102781428065969,0.0,0.0,0.0
0.003430970752811084,-0.0018089686171665197,-0.005102781428065969,0.0,0.0,0.0
0.003514034482197729,-0.001310511287423856,-0.0051574740808443655,0.0,0.0,0.0
0.00265466009292479,-0.0017138790726502016,-0.0052132340406382625,0.0,0.0,0.0
0.00265466009292479,-0.0017138790726502016,-0.0052132340406382625,0.0,0.0,0.0
0.0030148649928281334,-0.0022885327766770523,-0.004412968851071052,0.0,0.0,0.0
0.003016938164697862,-0.0015066161707234216,-0.0048696471204473365,0.0,0.0,0.0
0.003016938164697862,-0.0015066161707234216,-0.0048696471204473365,0.0,0.0,0.0
0.0033779541612320003,-0.0020213842541092547,-0.004135615515627291,0.0,0.0,0.0
0.0033779541612320003,-0.0020213842541092547,-0.004135615515627291,0.0,0.0,0.0
0.0033860990031220283,0.00013303603393390178,-0.004669790039762206,0.0,0.0,0.0
0.004043927867423312,-6.911389545222872e-05,-0.004768961880241591,0.0,0.0,0.0
0.004043927867423312,-6.911389545222872e-05,-0.004768961880241591,0.0,0.0,0.0
0.0035069519098919542,-0.0005183056535703292,-0.00444492674069825,0.0,0.0,0.0
0.0039657180403412885,-0.0006926730190222332,-0.0047425224626836794,0.0,0.0,0.0
0.0039657180403412885,-0.0006926730190222332,-0.0047425224626836794,0.0,0.0,0.0
0.003682162524107802,0.0008202614296024183,-0.005007490619265945,0.0,0.0,0.0
0.004082700106687199,0.0004118119332201856,-0.005171360292154113,0.0,0.0,0.0
0.004082700106687199,0.0004118119332201856,-0.005171360292154113,0.0,0.0,0.0
0.004832270595110066,-0.0005502753497068342,-0.004104857887516148,0.0,0.0,0.0
0.004799462659927117,-0.0010451542364751437,-0.0041613795067237435,0.0,0.0,0.0
