0.9999725857519521,-0.005126545727518916,0.0026516612058663054,0.00463842282543314,1.0,0.0,0.0,0.0
0.999972718034825,-0.004989645623690919,0.003194908561098048,0.004411256270172446,1.0,0.0,0.0,0.0
0.9999708885992041,-0.005264115753205734,0.003038902112200855,0.004612603755737481,1.0,0.0,0.0,0.0
0.9999708885992041,-0.005264115753205734,0.003038902112200855,0.004612603755737481,1.0,0.0,0.0,0.0
0.9999705938106696,-0.005212210549987217,0.003755318740518762,0.004188311864772722,1.0,0.0,0.0,0.0
0.999971501855013,-0.00501647216117046,0.0037095232345108566,0.004250873117258999,1.0,0.0,0.0,0.0
0.999971501855013,-0.00501647216117046,0.0037095232345108566,0.004250873117258999,1.0,0.0,0.0,0.0
0.9999698334879785,-0.005001891367162725,0.004067830792195971,0.004331968307989772,1.0,0.0,0.0,0.0
0.9999679969230006,-0.00498971321653624,0.003933530158893574,0.004861607996084258,1.0,0.0,0.0,0.0
0.9999679969230006,-0.00498971321653624,0.003933530158893574,0.004861607996084258,1.0,0.0,0.0,0.0
0.9999685249669812,-0.004934624543870003,0.004096832354667554,0.004670601741630091,1.0,0.0,0.0,0.0
0.9999660251915661,-0.005194723286648106,0.004052004814448713,0.004954247625951617,1.0,0.0,0.0,0.0
0.9999660251915661,-0.005194723286648106,0.004052004814448713,0.004954247625951617,1.0,0.0,0.0,0.0
0.9999652636731042,-0.005221383322859985,0.004199014637487008,0.0049575073826404045,1.0,0.0,0.0,0.0
0.9999656737418001,-0.005162960874284972,0.0043513902439689806,0.004802142861671502,1.0,0.0,0.0,0.0
0.9999656737418001,-0.005162960874284972,0.0043513902439689806,0.004802142861671502,1.0,0.0,0.0,0.0
0.9999678642859031,-0.0048614782615000185,0.004430001213208522,0.004583831787261021,1.0,0.0,0.0,0.0
0.9999675528173706,-0.004767499983099832,0.0042744555511016885,0.004888075908943407,1.0,0.0,0.0,0.0
0.9999675528173706,-0.004767499983099832,0.0042744555511016885,0.004888075908943407,1.0,0.0,0.0,0.0
0.9999690667765957,-0.004664827868872956,0.004141699430615005,0.00479074072811445,1.0,0.0,0.0,0.0
0.9999698499661865,-0.004654714439323304,0.004271134610282643,0.004515551044005054,1.0,0.0,0.0,0.0
0.9999697991022839,-0.00478611415581931,0.00420633065940308,0.0044498064012800775,1.0,0.0,0.0,0.0
0.9999697991022839,-0.00478611415581931,0.00420633065940308,0.0044498064012800775,1.0,0.0,0.0,0.0
0.9999696415286945,-0.004878787724602762,0.0041639253251340635,0.004424384386472953,1.0,0.0,0.0,0.0
0.9999706443868379,-0.004921216168229325,0.00398372597795481,0.004315312657347296,1.0,0.0,0.0,0.0
0.9999706443868379,-0.004921216168229325,0.00398372597795481,0.004315312657347296,1.0,0.0,0.0,0.0
0.9999639988811999,-0.005723603818002798,0.005052319269943186,0.0037034269060195043,1.0,0.0,0.0,0.0
0.9999653114727145,-0.0056370833253581165,0.005017149258267615,0.0035252455488341745,1.0,0.0,0.0,0.0
0.9999653114727145,-0.0056370833253581165,0.005017149258267615,0.0035252455488341745,1.0,0.0,0.0,0.0
0.9999641734212016,-0.005968515964974386,0.00507537588557935,0.0032045671859087495,1.0,0.0,0.0,0.0
0.9999636231055506,-0.00593091910950827,0.005155047260674244,0.0033169491821156906,1.0,0.0,0.0,0.0
0.9999636231055506,-0.00593091910950827,0.005155047260674244,0.0033169491821156906,1.0,0.0,0.0,0.0
0.9999650004215188,-0.005723533342174791,0.005093336397933697,0.003361104343796056,1.0,0.0,0.0,0.0
0.999973640383857,-0.004608175882118204,0.0037636667758858084,0.00416149791500526,1.0,0.0,0.0,0.0
0.999973640383857,-0.004608175882118204,0.0037636667758858084,0.00416149791500526,1.0,0.0,0.0,0.0
0.99997424938426,-0.004538126155392064,0.0038325647414703006,0.004027086649895471,1.0,0.0,0.0,0.0
0.9999714912397346,-0.004841240814235759,0.004001816219398003,0.004191009676194301,1.0,0.0,0.0,0.0
0.9999714912397346,-0.004841240814235759,0.004001816219398003,0.004191009676194301,1.0,0.0,0.0,0.0
0.9999713763726912,-0.0047545948094029344,0.003946922829927751,0.004366012331441725,1.0,0.0,0.0,0.0
0.9999727690112216,-0.004394597788981325,0.003836153087378134,0.00452025174007374,1.0,0.0,0.0,0.0
0.9999727690112216,-0.004394597788981325,0.003836153087378134,0.00452025174007374,1.0,0.0,0.0,0.0
0.9999727871910686,-0.004365121729708765,0.003987787550254685,0.004412271531164823,1.0,0.0,0.0,0.0
0.9999718077515815,-0.00486011225663685,0.00395341138131503,0.004139269179166346,1.0,0.0,0.0,0.0
0.9999720001131004,-0.0046837498852861925,0.003962630213709357,0.0042847448706946735,1.0,0.0,0.0,0.0
0.9999720001131004,-0.0046837498852861925,0.003962630213709357,0.0042847448706946735,1.0,0.0,0.0,0.0
0.9999701491161563,-0.005061495127770987,0.004032137580064703,0.004221849146855772,1.0,0.0,0.0,0.0
0.9999712017443602,-0.004947439472379966,0.003939988818086858,0.004194640952497076,1.0,0.0,0.0,0.0
0.9999712017443602,-0.004947439472379966,0.003939988818086858,0.004194640952497076,1.0,0.0,0.0,0.0
0.9999677800287383,-0.005079767243074851,0.003956049549382881,0.0047942195522555926,1.0,0.0,0.0,0.0
0.999970198658649,-0.004969141236330077,0.003850787744032199,0.004481167672034836,1.0,0.0,0.0,0.0
0.999970198658649,-0.004969141236330077,0.003850787744032199,0.004481167672034836,1.0,0.0,0.0,0.0
0.9999690634250377,-0.004966963794821866,0.003888402664785351,0.004699126326182603,1.0,0.0,0.0,0.0
0.999970347401478,-0.004922900087747539,0.003638584798716418,0.004672266383184976,1.0,0.0,0.0,0.0
0.999970347401478,-0.004922900087747539,0.003638584798716418,0.004672266383184976,1.0,0.0,0.0,0.0
0.99996898386876,-0.005927076878366078,0.0029212594112612692,0.0042857092305881184,1.0,0.0,0.0,0.0
0.99996898386876,-0.005927076878366078,0.0029212594112612692,0.0042857092305881184,1.0,0.0,0.0,0.0
