0.07022975993069104,-0.004789193036462106,-0.011061493235672055,0.0,0.0,0.0
0.07010941447226288,-0.002967178411790912,-0.011018056631628277,0.0,0.0,0.0
0.07010941447226288,-0.002967178411790912,-0.011018056631628277,0.0,0.0,0.0
0.07010265137580816,-0.003565628224638238,-0.011428244997841269,0.0,0.0,0.0
0.07023042509686371,-0.002648531249298635,-0.01164959461674368,0.0,0.0,0.0
0.07023042509686371,-0.002648531249298635,-0.01164959461674368,0.0,0.0,0.0
0.06991403251937657,-0.00335710499987874,-0.012415598869717943,0.0,0.0,0.0
0.06991403251937657,-0.00335710499987874,-0.012415598869717943,0.0,0.0,0.0
0.06958070824361078,-0.0027435976050029925,-0.012412220584929485,0.0,0.0,0.0
0.06958070824361078,-0.0027435976050029925,-0.012412220584929485,0.0,0.0,0.0
0.06991541521668838,-0.003442056536137741,-0.01425650617415495,0.0,0.0,0.0
0.06961019448358133,-0.002559567834463852,-0.015077684926458826,0.0,0.0,0.0
0.06961019448358133,-0.002559567834463852,-0.015077684926458826,0.0,0.0,0.0
0.07022480715834298,-0.0028259223910310303,-0.01630256578028074,0.0,0.0,0.0
0.07014185132241475,-0.004209069896691311,-0.016553402284622307,0.0,0.0,0.0
0.07014185132241475,-0.004209069896691311,-0.016553402284622307,0.0,0.0,0.0
0.07158857843699086,-0.004796302183838302,-0.016891845768234808,0.0,0.0,0.0
0.07158857843699086,-0.004796302183838302,-0.016891845768234808,0.0,0.0,0.0
0.0713787828153548,-0.0029993444328762268,-0.017310817135029837,0.0,0.0,0.0
0.07181978074259648,-0.003222349327169632,-0.0165739428548406,0.0,0.0,0.0
0.07181978074259648,-0.003222349327169632,-0.0165739428548406,0.0,0.0,0.0
0.07311529843618067,-0.0018783004731182144,-0.015806498731586856,0.0,0.0,0.0
0.07311529843618067,-0.0018783004731182144,-0.015806498731586856,0.0,0.0,0.0
0.07372148316689825,-0.0022693675914486323,-0.013396521027882009,0.0,0.0,0.0
0.07260694126155948,-0.002301384350134484,-0.013659821365623754,0.0,0.0,0.0
0.07260694126155948,-0.002301384350134484,-0.013659821365623754,0.0,0.0,0.0
0.07295198579513938,-0.0029899629740156005,-0.009747145177877458,0.0,0.0,0.0
0.07234413392282575,-0.000944378276561039,-0.009770256140969333,0.0,0.0,0.0
0.07234413392282575,-0.000944378276561039,-0.009770256140969333,0.0,0.0,0.0
0.07209684232707272,-2.4467144240638698e-05,-0.009774222859812987,0.0,0.0,0.0
0.07209684232707272,-2.4467144240638698e-05,-0.009774222859812987,0.0,0.0,0.0
0.0725981978963115,0.00024286714359438667,-0.005699797017901363,0.0,0.0,0.0
0.0725981978963115,0.00024286714359438667,-0.005699797017901363,0.0,0.0,0.0
0.07217750361019941,0.0008484558752288635,-0.005250817618200416,0.0,0.0,0.0
0.07305586589360177,0.0022940445850069316,-0.004737705782382918,0.0,0.0,0.0
0.07305586589360177,0.0022940445850069316,-0.004737705782382918,0.0,0.0,0.0
0.07308937194401513,0.002680225595885851,-0.003938891942479525,0.0,0.0,0.0
0.07368460566662226,0.003701426977601753,-0.004163377894307412,0.0,0.0,0.0
0.07368460566662226,0.003701426977601753,-0.004163377894307412,0.0,0.0,0.0
0.07357020765106397,0.0017179692457748826,-0.003930882415571879,0.0,0.0,0.0
0.07357020765106397,0.0017179692457748826,-0.003930882415571879,0.0,0.0,0.0
0.07463232169213538,0.00362669903786769,-0.006345876854024799,0.0,0.0,0.0
0.07446193347065624,0.002592428580903364,-0.006581267507747671,0.0,0.0,0.0
0.07446193347065624,0.002592428580903364,-0.006581267507747671,0.0,0.0,0.0
0.07422394784778984,0.003541245850243724,-0.008304032095616717,0.0,0.0,0.0
0.07422394784778984,0.003541245850243724,-0.008304032095616717,0.0,0.0,0.0
0.07445935842539432,0.001978771923621967,-0.008855587816530314,0.0,0.0,0.0
0.07461921609761017,0.002951876991884456,-0.010619202031933239,0.0,0.0,0.0
0.07461921609761017,0.002951876991884456,-0.010619202031933239,0.0,0.0,0.0
0.07377203734241386,0.0036622908644419645,-0.010577061312790419,0.0,0.0,0.0
0.07377203734241386,0.0036622908644419645,-0.010577061312790419,0.0,0.0,0.0
0.07394076397111429,0.004260449036599531,-0.011624893916874443,0.0,0.0,0.0
0.07394076397111429,0.004260449036599531,-0.011624893916874443,0.0,0.0,0.0
0.07383980461097712,0.005480075411241167,-0.01103112989671984,0.0,0.0,0.0
0.07434369702863072,0.006371014154088987,-0.013442255065919576,0.0,0.0,0.0
0.07434369702863072,0.006371014154088987,-0.013442255065919576,0.0,0.0,0.0
0.07429204847422943,0.006416056501257652,-0.012447390068015624,0.0,0.0,0.0
0.07429204847422943,0.006416056501257652,-0.012447390068015624,0.0,0.0,0.0
0.07506391449153614,0.006305118013733279,-0.013768119719605579,0.0,0.0,0.0
0.07399008878696652,0.006819497384279337,-0.013259564785383187,0.0,0.0,0.0
0.07399008878696652,0.006819497384279337,-0.013259564785383187,0.0,0.0,0.0
0.07516716258283872,0.007254211077808839,-0.015382409017640146,0.0,0.0,0.0
0.07516716258283872,0.007254211077808839,-0.015382409017640146,0.0,0.0,0.0
0.07400952365119556,0.009313376231807051,-0.01647595701986586,0.0,0.0,0.0
0.07251345196725377,0.008080597896386616,-0.018645504318589162,0.0,0.0,0.0
0.07251345196725377,0.008080597896386616,-0.018645504318589162,0.0,0.0,0.0
0.07114057154438762,0.010162623947443003,-0.020243896275470616,0.0,0.0,0.0
0.06718973653730691,0.007483253817174215,-0.02141366236889224,0.0,0.0,0.0
0.06718973653730691,0.007483253817174215,-0.02141366236889224,0.0,0.0,0.0
0.06493940805560179,0.007730852426178662,-0.024226712490651788,0.0,0.0,0.0
0.06493940805560179,0.007730852426178662,-0.024226712490651788,0.0,0.0,0.0
0.06420058033901013,0.005776453085993158,-0.024596975391988133,0.0,0.0,0.0
0.0638928337182736,0.004946492707445723,-0.024482871874417562,0.0,0.0,0.0
0.0638928337182736,0.004946492707445723,-0.024482871874417562,0.0,0.0,0.0
0.06385650632587477,0.0045484673626399776,-0.024740520814083965,0.0,0.0,0.0
