-0.9999567564223618,-0.003815824697500969,0.007694368564853912,0.0035667155109526936,1.0,0.0,0.0,0.0
-0.9999603261558536,-0.003613420919552468,0.007178669973851271,0.0038413540508626946,1.0,0.0,0.0,0.0
-0.9999629506553704,-0.0033966689723991528,0.006947988324554438,0.0037796051037127833,1.0,0.0,0.0,0.0
-0.9999639238786793,-0.0031281836865899026,0.006976635068318268,0.0037002663555441833,1.0,0.0,0.0,0.0
-0.9999633555905556,-0.003120065648800019,0.006986365169223243,0.0038397093830430016,1.0,0.0,0.0,0.0
-0.9999633555905556,-0.003120065648800019,0.006986365169223243,0.0038397093830430016,1.0,0.0,0.0,0.0
-0.9999649765394789,-0.0031412930810073014,0.006867234601052034,0.003608193608039356,1.0,0.0,0.0,0.0
-0.9999660794737073,-0.00300801273578305,0.007005426310939288,0.0031170119613154338,1.0,0.0,0.0,0.0
-0.9999672755446074,-0.002984468637741655,0.006822936886685858,0.0031604302058217955,1.0,0.0,0.0,0.0
-0.9999672755446074,-0.002984468637741655,0.006822936886685858,0.0031604302058217955,1.0,0.0,0.0,0.0
-0.9999686527610363,-0.0028493568349601817,0.006671751888453605,0.003172126675326567,1.0,0.0,0.0,0.0
-0.9999703028187583,-0.002698756995179463,0.0065743610484442746,0.0029812695361728725,1.0,0.0,0.0,0.0
-0.9999700293416853,-0.0025586664480077848,0.006638335917140333,0.00305387305704047,1.0,0.0,0.0,0.0
-0.9999700293416853,-0.0025586664480077848,0.006638335917140333,0.00305387305704047,1.0,0.0,0.0,0.0
-0.9999690448279991,-0.002381289907476991,0.006931520334754828,0.002862318990869203,1.0,0.0,0.0,0.0
-0.9999686834196121,-0.002556427011430329,0.006790949435084264,0.003159092710502174,1.0,0.0,0.0,0.0
-0.9999686834196121,-0.002556427011430329,0.006790949435084264,0.003159092710502174,1.0,0.0,0.0,0.0
-0.9999688720355959,-0.0026302458737666456,0.0067583291298267045,0.0031083361908220983,1.0,0.0,0.0,0.0
-0.9999688718156658,-0.00242330116003292,0.006927863521041114,0.0028961557669652856,1.0,0.0,0.0,0.0
-0.9999702789234044,-0.0023692591119595097,0.006711447241894947,0.002963841599893038,1.0,0.0,0.0,0.0
-0.9999702789234044,-0.0023692591119595097,0.006711447241894947,0.002963841599893038,1.0,0.0,0.0,0.0
-0.999970581313318,-0.002357254398442421,0.0066973875447702905,0.002902560883424401,1.0,0.0,0.0,0.0
-0.9999718895150398,-0.002114311217950693,0.006435478567268791,0.0032147291340416276,1.0,0.0,0.0,0.0
-0.9999704957820377,-0.0019489734388788427,0.006697482102258194,0.003217576953422648,1.0,0.0,0.0,0.0
-0.9999704957820377,-0.0019489734388788427,0.006697482102258194,0.003217576953422648,1.0,0.0,0.0,0.0
-0.9999707711389081,-0.0020393307438887898,0.006641429332456451,0.003192086213780923,1.0,0.0,0.0,0.0
-0.9999710255527762,-0.0019191688371308357,0.0065610595337786725,0.0033492303142606426,1.0,0.0,0.0,0.0
-0.9999714230736891,-0.002090108002468727,0.0064995654765605025,0.003246557120231708,1.0,0.0,0.0,0.0
-0.9999719179169242,-0.0017655641743477557,0.006674035558774832,0.0029160607084904376,1.0,0.0,0.0,0.0
-0.9999726451220546,-0.0018602816242251352,0.006601076609011724,0.002770225168087318,1.0,0.0,0.0,0.0
-0.9999709625451296,-0.0022442954865675158,0.006753098649112252,0.002726327744807004,1.0,0.0,0.0,0.0
-0.9999688098506171,-0.0022470258202270665,0.006869970572321032,0.0031833481178657574,1.0,0.0,0.0,0.0
-0.9999688098506171,-0.0022470258202270665,0.006869970572321032,0.0031833481178657574,1.0,0.0,0.0,0.0
-0.9999687538961005,-0.0024782436120519558,0.006830453024018097,0.0031135914257367082,1.0,0.0,0.0,0.0
-0.9999694162022014,-0.0022516354387976945,0.00688623417410414,0.002945602990841625,1.0,0.0,0.0,0.0
-0.9999699741519492,-0.0020657720328918217,0.0065315543927755276,0.0036224546474220138,1.0,0.0,0.0,0.0
-0.9999699741519492,-0.0020657720328918217,0.0065315543927755276,0.0036224546474220138,1.0,0.0,0.0,0.0
-0.9999698788965987,-0.0020950882036552265,0.006602836568371723,0.0035006362552953774,1.0,0.0,0.0,0.0
-0.9999725014035978,-0.0017286438187009145,0.006484996960402508,0.003154844149021489,1.0,0.0,0.0,0.0
-0.9999725014035978,-0.0017286438187009145,0.006484996960402508,0.003154844149021489,1.0,0.0,0.0,0.0
-0.9999722900502404,-0.0016036924038376754,0.00620401275233339,0.003789132898407891,1.0,0.0,0.0,0.0
-0.9999721108190442,-0.0016296285723342852,0.006252228092564881,0.0037458695519679524,1.0,0.0,0.0,0.0
-0.9999727568669281,-0.0014158833297643336,0.006469064872365391,0.0032606744747071563,1.0,0.0,0.0,0.0
-0.9999727568669281,-0.0014158833297643336,0.006469064872365391,0.0032606744747071563,1.0,0.0,0.0,0.0
-0.9999735361149193,-0.001344781338406209,0.006279488845409578,0.0034185746762884052,1.0,0.0,0.0,0.0
-0.9999730114021836,-0.0014602453388208314,0.006378200306334861,0.0033410644488756987,1.0,0.0,0.0,0.0
-0.9999732351286714,-0.0012632054878687349,0.006537883777261182,0.0030314046100218418,1.0,0.0,0.0,0.0
-0.9999725463262441,-0.0012351780620264985,0.006683798478167257,0.002950892554265734,1.0,0.0,0.0,0.0
-0.999972963527693,-0.001140666652343636,0.006593542523193204,0.003048981834544661,1.0,0.0,0.0,0.0
-0.9999727064051682,-0.0011797657253926341,0.0065907844066553445,0.0031234849866827097,1.0,0.0,0.0,0.0
-0.9999726964411365,-0.0010816914413024348,0.006723319347170703,0.002869371503545835,1.0,0.0,0.0,0.0
-0.9999715096199988,-0.0012116532623870913,0.006891429625913506,0.0028319679348785885,1.0,0.0,0.0,0.0
-0.9999717825816068,-0.0012501208037254408,0.00683580252548608,0.0028536016493635164,1.0,0.0,0.0,0.0
-0.9999738783211329,-0.0011783510712682355,0.006607039725032637,0.0026835033478427614,1.0,0.0,0.0,0.0
-0.999973184628097,-0.001203270309458604,0.006721696926789043,0.0026459319208030794,1.0,0.0,0.0,0.0
-0.9999745159943322,-0.0011468041379735228,0.006510580950333627,0.002695280664432813,1.0,0.0,0.0,0.0
-0.9999739120856915,-0.0010175785564759954,0.006563557010233298,0.0028389084686542207,1.0,0.0,0.0,0.0
-0.9999732271332514,-0.001174095084148452,0.006715788409087651,0.002657950994527257,1.0,0.0,0.0,0.0
-0.9999739932583193,-0.0010914376873282228,0.0067439092475594774,0.002311116363869655,1.0,0.0,0.0,0.0
-0.9999739932583193,-0.0010914376873282228,0.0067439092475594774,0.002311116363869655,1.0,0.0,0.0,0.0
-0.9999731489247998,-0.001133663247321559,0.006854613434262204,0.0023303458387709556,1.0,0.0,0.0,0.0
-0.9999751618916656,-0.0010763435225270568,0.006434663798498724,0.002666868230745178,1.0,0.0,0.0,0.0
-0.9999749094639431,-0.0012128516183288474,0.006491294723315839,0.0025636938870789265,1.0,0.0,0.0,0.0
-0.9999749094639431,-0.0012128516183288474,0.006491294723315839,0.0025636938870789265,1.0,0.0,0.0,0.0
-0.9999743332111217,-0.0011029548494562724,0.006543015369850276,0.0027028428446920836,1.0,0.0,0.0,0.0
-0.9999739522951632,-0.0012899041072700346,0.0065384517475760955,0.002771196010748647,1.0,0.0,0.0,0.0
-0.9999739522951632,-0.0012899041072700346,0.0065384517475760955,0.002771196010748647,1.0,0.0,0.0,0.0
-0.9999740348509678,-0.0012646774803199978,0.006545689446281399,0.0027357200916118297,1.0,0.0,0.0,0.0
-0.9999739993262131,-0.0012225488101254012,0.006544762561837982,0.002769860818692867,1.0,0.0,0.0,0.0
-0.9999736718778114,-0.0011877165142393231,0.006572147351522918,0.002837562312977166,1.0,0.0,0.0,0.0
-0.9999736718778114,-0.0011877165142393231,0.006572147351522918,0.002837562312977166,1.0,0.0,0.0,0.0
-0.9999739537069141,-0.0011067162558131005,0.00661411203286695,0.0026684469095499966,1.0,0.0,0.0,0.0
-0.9999737167030973,-0.0010510291578433861,0.006663238797725641,0.002657534464177593,1.0,0.0,0.0,0.0
-0.9999732015855589,-0.0010310553049885929,0.006737561167534212,0.0026717606928251796,1.0,0.0,0.0,0.0
-0.9999732015855589,-0.0010310553049885929,0.006737561167534212,0.0026717606928251796,1.0,0.0,0.0,0.0
-0.9999736822925873,-0.001040338540718555,0.006620775615565477,0.0027780835432964926,1.0,0.0,0.0,0.0
-0.9999736461411746,-0.0011557782519737714,0.006588015864671241,0.0028229854276226934,1.0,0.0,0.0,0.0
-0.9999744651347424,-0.0011085378506716648,0.006488901701238514,0.0027810747979357857,1.0,0.0,0.0,0.0
-0.9999732754139319,-0.0009553593972824181,0.006668856890212937,0.0028393827028035373,1.0,0.0,0.0,0.0
-0.9999743458601054,-0.0009058809753638708,0.006587307438091888,0.002663528116841543,1.0,0.0,0.0,0.0
-0.9999742296351833,-0.0009484939233112,0.006546282998606045,0.0027904486561550227,1.0,0.0,0.0,0.0
