-0.005155415555777448,-0.0001054009294553448,-0.014009574749187431,0.0,0.0,0.0
-0.005435018617281457,-2.283755005832361e-05,-0.014029672550908487,0.0,0.0,0.0
-0.005328676899067747,8.702952643779912e-05,-0.0133990177661259,0.0,0.0,0.0
-0.005328676899067747,8.702952643779912e-05,-0.0133990177661259,0.0,0.0,0.0
-0.005039558661385241,0.00026499219400087767,-0.013376646077771464,0.0,0.0,0.0
-0.004550187668881125,0.00027275385344659707,-0.012975347816466174,0.0,0.0,0.0
-0.004550187668881125,0.00027275385344659707,-0.012975347816466174,0.0,0.0,0.0
-0.004739737910597795,0.0003009146000825573,-0.01320007690388995,0.0,0.0,0.0
-0.005304622722842841,0.0005288014442390678,-0.013420820798658601,0.0,0.0,0.0
-0.005404691781906803,0.0007968043139107248,-0.013413491088877303,0.0,0.0,0.0
-0.005404691781906803,0.0007968043139107248,-0.013413491088877303,0.0,0.0,0.0
-0.004996506019842354,0.0009964568543874494,-0.013433867901530942,0.0,0.0,0.0
-0.004964195338134281,0.001278697340409883,-0.013475577571703094,0.0,0.0,0.0
-0.005005387071451235,0.001204199289651869,-0.013335890971478772,0.0,0.0,0.0
-0.005005387071451235,0.001204199289651869,-0.013335890971478772,0.0,0.0,0.0
-0.005065041545177728,0.0012640324075864596,-0.013441196256888301,0.0,0.0,0.0
-0.005182064654338347,0.0007598884232966522,-0.013836438190314014,0.0,0.0,0.0
-0.005182064654338347,0.0007598884232966522,-0.013836438190314014,0.0,0.0,0.0
-0.005101508551202109,0.0009112737817584943,-0.01361568412416484,0.0,0.0,0.0
-0.0050969216107349165,0.00035096646763512455,-0.013290920047989346,0.0,0.0,0.0
-0.005053170492682504,0.00027144372196624613,-0.013377560387147776,0.0,0.0,0.0
-0.005053170492682504,0.00027144372196624613,-0.013377560387147776,0.0,0.0,0.0
-0.005363511745952307,-9.958313935604383e-05,-0.013806359104641884,0.0,0.0,0.0
-0.005603408645094194,-3.4516498054205254e-06,-0.013613892974992022,0.0,0.0,0.0
-0.005716926580878782,-0.00026065481026736186,-0.013925235474128552,0.0,0.0,0.0
-0.005716926580878782,-0.00026065481026736186,-0.013925235474128552,0.0,0.0,0.0
-0.005683938791603528,-0.0001215388494607759,-0.013990476832374081,0.0,0.0,0.0
-0.005639448695913409,-0.0004055269635841055,-0.013762567268984843,0.0,0.0,0.0
-0.005639448695913409,-0.0004055269635841055,-0.013762567268984843,0.0,0.0,0.0
-0.00590025947708472,-0.00021819024361527476,-0.013728838553017434,0.0,0.0,0.0
-0.005864672391643037,-8.477513447516198e-05,-0.013711522083999792,0.0,0.0,0.0
-0.0055190458917114965,-7.18265019717758e-05,-0.013480736237903466,0.0,0.0,0.0
-0.0055190458917114965,-7.18265019717758e-05,-0.013480736237903466,0.0,0.0,0.0
-0.005276918314870716,-9.867943600552382e-06,-0.013689381183421383,0.0,0.0,0.0
-0.005363853564887039,2.7957412938986333e-05,-0.013524553572664178,0.0,0.0,0.0
-0.005285249274245062,-0.0001608297560987324,-0.013610275759634716,0.0,0.0,0.0
-0.005285249274245062,-0.0001608297560987324,-0.013610275759634716,0.0,0.0,0.0
-0.005033281222795442,-3.625846188124127e-05,-0.013597464068102588,0.0,0.0,0.0
-0.0052435263349638675,-0.00012146539828922468,-0.014051825112341891,0.0,0.0,0.0
-0.0052435263349638675,-0.00012146539828922468,-0.014051825112341891,0.0,0.0,0.0
-0.0050455890986272674,-7.536531192836037e-05,-0.013871221878473772,0.0,0.0,0.0
-0.0049086227798553934,-6.665494064784398e-06,-0.013756116361099805,0.0,0.0,0.0
-0.004673137395804831,-0.00011556204752491536,-0.013716670230904537,0.0,0.0,0.0
-0.004673137395804831,-0.00011556204752491536,-0.013716670230904537,0.0,0.0,0.0
-0.004872220424700975,-0.00031800734937599524,-0.013942514473270141,0.0,0.0,0.0
-0.004935355246092192,-9.97189936749384e-05,-0.0138057887640462,0.0,0.0,0.0
-0.004935355246092192,-9.97189936749384e-05,-0.0138057887640462,0.0,0.0,0.0
-0.0052021546646565595,-0.00016949510843500897,-0.014213916298345373,0.0,0.0,0.0
-0.0047452709549771575,-0.0003336178207310145,-0.0141027417663218,0.0,0.0,0.0
-0.004673309103673175,-0.00037351431150045366,-0.014634400953896906,0.0,0.0,0.0
-0.004673309103673175,-0.00037351431150045366,-0.014634400953896906,0.0,0.0,0.0
-0.0048358442745595935,-0.0003146407046371543,-0.014474890810135562,0.0,0.0,0.0
-0.004774402753783011,-0.00047427173431970944,-0.014282814464921335,0.0,0.0,0.0
-0.004614120174322161,-0.0003314502435345262,-0.014302526637969548,0.0,0.0,0.0
-0.004614120174322161,-0.0003314502435345262,-0.014302526637969548,0.0,0.0,0.0
-0.004481724369507542,-0.00046644867304694576,-0.014822361371176148,0.0,0.0,0.0
-0.004188454208584525,-0.00038166970143023904,-0.014692551820540047,0.0,0.0,0.0
-0.003306336019997119,-0.00030631817881885553,-0.014744299811866264,0.0,0.0,0.0
-0.003306336019997119,-0.00030631817881885553,-0.014744299811866264,0.0,0.0,0.0
-0.002790065240626289,3.832750973772806e-05,-0.014701874639393809,0.0,0.0,0.0
-0.0012589126188450642,-0.0001717368720478191,-0.015125696936033516,0.0,0.0,0.0
-0.0012589126188450642,-0.0001717368720478191,-0.015125696936033516,0.0,0.0,0.0
-0.0008191800864750659,-8.006069920284222e-05,-0.01510018471034755,0.0,0.0,0.0
0.001898458757678725,7.879381149144007e-05,-0.014867519741440715,0.0,0.0,0.0
0.002275136821360518,0.00018343545256720755,-0.01487469012083798,0.0,0.0,0.0
0.002275136821360518,0.00018343545256720755,-0.01487469012083798,0.0,0.0,0.0
0.004919716108415769,-0.0002459122438495063,-0.014898966067062218,0.0,0.0,0.0
0.005475499586340192,-0.0003244424761971167,-0.014950079867168939,0.0,0.0,0.0
0.005475499586340192,-0.0003244424761971167,-0.014950079867168939,0.0,0.0,0.0
0.006462548712545566,0.0023307303038604525,-0.01608726883510483,0.0,0.0,0.0
0.006975218136728724,0.0026201349929161895,-0.015914186674647602,0.0,0.0,0.0
0.00953262370437525,0.0027979368998262448,-0.016059821164860762,0.0,0.0,0.0
0.00953262370437525,0.0027979368998262448,-0.016059821164860762,0.0,0.0,0.0
0.009966121351944069,0.002848227806645113,-0.01617095474212188,0.0,0.0,0.0
0.013632632094225635,-0.00045068094619223097,-0.013661225973992884,0.0,0.0,0.0
0.013816212193763645,-0.00030356735944658407,-0.013557601684906315,0.0,0.0,0.0
0.013816212193763645,-0.00030356735944658407,-0.013557601684906315,0.0,0.0,0.0
